fund number,time,return,isreplace
3394.0,200706.0,-0.00503,0.0
3394.0,200707.0,-0.06013,0.0
3394.0,200708.0,-0.00059,0.0
3394.0,200709.0,0.01839,0.0
3394.0,200710.0,0.02805,0.0
3394.0,200711.0,-0.07622,0.0
3394.0,200712.0,-0.01559,0.0
3394.0,200801.0,-0.01333,0.0
3394.0,200802.0,-0.0477,0.0
3394.0,200803.0,-0.03639,0.0
3394.0,200804.0,0.01343,0.0
3394.0,200805.0,0.04437,0.0
3394.0,200806.0,-0.09718,0.0
3394.0,200807.0,-0.0099,0.0
3394.0,200808.0,0.02813,0.0
3394.0,200809.0,-0.11037,0.0
3394.0,200810.0,-0.23979,0.0
3394.0,200811.0,-0.1462,0.0
3394.0,200812.0,0.05902,0.0
3395.0,200401.0,0.07743,0.0
3395.0,200402.0,-0.00272,0.0
3395.0,200403.0,-0.01439,0.0
3395.0,200404.0,-0.03646,0.0
3395.0,200405.0,0.02105,0.0
3395.0,200406.0,0.02737,0.0
3395.0,200407.0,-0.06098,0.0
3395.0,200408.0,-0.02079,0.0
3395.0,200409.0,0.03223,0.0
3395.0,200410.0,0.03035,0.0
3395.0,200411.0,0.07317,0.0
3395.0,200412.0,0.05141,0.0
3395.0,200501.0,-0.02182,0.0
3395.0,200502.0,0.03457,0.0
3395.0,200503.0,-0.03618,0.0
3395.0,200504.0,-0.02572,0.0
3395.0,200505.0,0.05421,0.0
3395.0,200506.0,0.02476,0.0
3395.0,200507.0,0.05799,0.0
3395.0,200508.0,0.00085,0.0
3395.0,200509.0,0.01575,0.0
3395.0,200510.0,-0.03718,0.0
3395.0,200511.0,0.05941,0.0
3395.0,200512.0,-0.00025,0.0
3395.0,200601.0,0.06403,0.0
3395.0,200602.0,0.01047,0.0
3395.0,200603.0,0.04673,0.0
3395.0,200604.0,0.01689,0.0
3395.0,200605.0,-0.05889,0.0
3395.0,200606.0,-0.0145,0.0
3395.0,200607.0,-0.04458,0.0
3395.0,200608.0,0.01048,0.0
3395.0,200609.0,-0.00175,0.0
3395.0,200610.0,0.06836,0.0
3395.0,200611.0,0.03822,0.0
3395.0,200612.0,0.02503,0.0
3395.0,200701.0,0.03628,0.0
3395.0,200702.0,-0.00296,0.0
3395.0,200703.0,-0.01681,0.0
3395.0,200704.0,0.02728,0.0
3395.0,200705.0,0.02149,0.0
3395.0,200706.0,-0.02117,0.0
3395.0,200707.0,-0.04981,0.0
3395.0,200708.0,-0.01682,0.0
3395.0,200709.0,0.0303,0.0
3395.0,200710.0,0.02832,0.0
3395.0,200711.0,-0.08476,0.0
3395.0,200712.0,-0.01437,0.0
3395.0,200801.0,-0.05315,0.0
3395.0,200802.0,-0.04247,0.0
3395.0,200803.0,-0.01117,0.0
3395.0,200804.0,0.04503,0.0
3395.0,200805.0,0.03976,0.0
3395.0,200806.0,-0.11677,0.0
3395.0,200807.0,-6e-05,0.0
3395.0,200808.0,0.06868,0.0
3395.0,200809.0,-0.09008,0.0
3395.0,200810.0,-0.21401,0.0
3395.0,200811.0,-0.16558,0.0
3395.0,200812.0,0.04828,0.0
3396.0,200401.0,0.03975,0.0
3396.0,200402.0,-0.00352,0.0
3396.0,200403.0,-0.00978,0.0
3396.0,200404.0,-0.056,0.0
3396.0,200405.0,0.00636,0.0
3396.0,200406.0,0.02034,0.0
3396.0,200407.0,-0.05715,0.0
3396.0,200408.0,-0.02423,0.0
3396.0,200409.0,0.0484,0.0
3396.0,200410.0,0.00132,0.0
3396.0,200411.0,0.11924,0.0
3396.0,200412.0,0.04776,0.0
3396.0,200501.0,-0.02985,0.0
3396.0,200502.0,0.0134,0.0
3396.0,200503.0,-0.04141,0.0
3396.0,200504.0,-0.0599,0.0
3396.0,200505.0,0.04333,0.0
3396.0,200506.0,0.02164,0.0
3396.0,200507.0,0.07158,0.0
3396.0,200508.0,-0.02377,0.0
3396.0,200509.0,0.02585,0.0
3396.0,200510.0,-0.04171,0.0
3396.0,200511.0,0.032,0.0
3396.0,200512.0,-0.00093,0.0
3396.0,200601.0,0.1031,0.0
3396.0,200602.0,-0.00694,0.0
3396.0,200603.0,0.02458,0.0
3396.0,200604.0,-0.00532,0.0
3396.0,200605.0,-0.06606,0.0
3396.0,200606.0,0.01149,0.0
3396.0,200607.0,-0.04285,0.0
3396.0,200608.0,0.01551,0.0
3396.0,200609.0,0.02314,0.0
3396.0,200610.0,0.03927,0.0
3396.0,200611.0,0.02463,0.0
3396.0,200612.0,0.01534,0.0
3396.0,200701.0,0.04458,0.0
3396.0,200702.0,-0.01479,0.0
3396.0,200703.0,0.01307,0.0
3396.0,200704.0,0.02659,0.0
3396.0,200705.0,0.03878,0.0
3396.0,200706.0,-0.02267,0.0
3396.0,200707.0,-0.05236,0.0
3396.0,200708.0,0.00192,0.0
3396.0,200709.0,0.02613,0.0
3396.0,200710.0,0.03071,0.0
3396.0,200711.0,-0.06682,0.0
3396.0,200712.0,-0.02885,0.0
3396.0,200801.0,-0.04063,0.0
3396.0,200802.0,-0.02176,0.0
3396.0,200803.0,-0.02435,0.0
3396.0,200804.0,0.01091,0.0
3396.0,200805.0,0.0254,0.0
3396.0,200806.0,-0.097,0.0
3396.0,200807.0,-0.01294,0.0
3396.0,200808.0,0.01196,0.0
3396.0,200809.0,-0.09064,0.0
3396.0,200810.0,-0.22116,0.0
3396.0,200811.0,-0.13724,0.0
3396.0,200812.0,0.03047,0.0
3400.0,200401.0,0.05658,0.0
3400.0,200402.0,0.01676,0.0
3400.0,200403.0,-0.00278,0.0
3400.0,200404.0,-0.03674,0.0
3400.0,200405.0,0.01604,0.0
3400.0,200406.0,0.01402,0.0
3400.0,200407.0,-0.05716,0.0
3400.0,200408.0,0.01463,0.0
3400.0,200409.0,0.04379,0.0
3400.0,200410.0,-0.00021,0.0
3400.0,200411.0,0.04658,0.0
3400.0,200412.0,0.05284,0.0
3400.0,200501.0,-0.01765,0.0
3400.0,200502.0,0.02564,0.0
3400.0,200503.0,-0.01887,0.0
3400.0,200504.0,-0.05013,0.0
3400.0,200505.0,0.04336,0.0
3400.0,200506.0,0.00904,0.0
3400.0,200507.0,0.06123,0.0
3400.0,200508.0,-0.00614,0.0
3400.0,200509.0,0.01108,0.0
3400.0,200510.0,-0.05505,0.0
3400.0,200511.0,0.03647,0.0
3400.0,200512.0,0.0164,0.0
3400.0,200601.0,0.101,0.0
3400.0,200602.0,0.00133,0.0
3400.0,200603.0,0.02348,0.0
3400.0,200604.0,0.0258,0.0
3400.0,200605.0,-0.04951,0.0
3400.0,200606.0,-0.00681,0.0
3400.0,200607.0,-0.0462,0.0
3400.0,200608.0,0.02959,0.0
3400.0,200609.0,0.01082,0.0
3400.0,200610.0,0.05387,0.0
3400.0,200611.0,0.01641,0.0
3400.0,200612.0,0.00186,0.0
3400.0,200701.0,0.03632,0.0
3400.0,200702.0,-0.00478,0.0
3400.0,200703.0,0.00799,0.0
3400.0,200704.0,0.02812,0.0
3400.0,200705.0,0.01701,0.0
3400.0,200706.0,-0.00363,0.0
3400.0,200707.0,-0.04671,0.0
3400.0,200708.0,-0.00241,0.0
3400.0,200709.0,0.06019,0.0
3400.0,200710.0,0.00483,0.0
3400.0,200711.0,-0.05817,0.0
3400.0,200712.0,-0.02397,0.0
3400.0,200801.0,-0.07108,0.0
3400.0,200802.0,-0.02834,0.0
3400.0,200803.0,-0.05186,0.0
3400.0,200804.0,0.01811,0.0
3400.0,200805.0,0.03402,0.0
3400.0,200806.0,-0.09742,0.0
3400.0,200807.0,0.00435,0.0
3400.0,200808.0,0.02121,0.0
3400.0,200809.0,-0.12714,0.0
3400.0,200810.0,-0.23688,0.0
3400.0,200811.0,-0.11092,0.0
3400.0,200812.0,0.05217,0.0
3404.0,200401.0,0.07884,0.0
3404.0,200402.0,-0.00196,0.0
3404.0,200403.0,0.00432,0.0
3404.0,200404.0,-0.02199,0.0
3404.0,200405.0,0.01518,0.0
3404.0,200406.0,0.03267,0.0
3404.0,200407.0,-0.05238,0.0
3404.0,200408.0,-0.02132,0.0
3404.0,200409.0,0.0405,0.0
3404.0,200410.0,0.02511,0.0
3404.0,200411.0,0.08418,0.0
3404.0,200412.0,0.06505,0.0
3404.0,200501.0,-0.02467,0.0
3404.0,200502.0,0.03429,0.0
3404.0,200503.0,-0.04064,0.0
3404.0,200504.0,-0.03783,0.0
3404.0,200505.0,0.06294,0.0
3404.0,200506.0,0.03606,0.0
3404.0,200507.0,0.0702,0.0
3404.0,200508.0,-0.01184,0.0
3404.0,200509.0,-0.00908,0.0
3404.0,200510.0,-0.02942,0.0
3404.0,200511.0,0.0197,0.0
3404.0,200512.0,0.00409,0.0
3404.0,200601.0,0.08961,0.0
3404.0,200602.0,0.00354,0.0
3404.0,200603.0,0.05266,0.0
3404.0,200604.0,0.02243,0.0
3404.0,200605.0,-0.05434,0.0
3404.0,200606.0,6e-05,0.0
3404.0,200607.0,-0.03384,0.0
3404.0,200608.0,0.0265,0.0
3404.0,200609.0,0.01179,0.0
3404.0,200610.0,0.04047,0.0
3404.0,200611.0,0.02748,0.0
3404.0,200612.0,0.03949,0.0
3404.0,200701.0,0.02416,0.0
3404.0,200702.0,-0.00948,0.0
3404.0,200703.0,0.00588,0.0
3404.0,200704.0,0.0285,0.0
3404.0,200705.0,0.03361,0.0
3404.0,200706.0,-0.01371,0.0
3404.0,200707.0,-0.0394,0.0
3404.0,200708.0,-0.00481,0.0
3404.0,200709.0,0.01189,0.0
3404.0,200710.0,0.0102,0.0
3404.0,200711.0,-0.08915,0.0
3404.0,200712.0,-0.03306,0.0
3404.0,200801.0,-0.04397,0.0
3404.0,200802.0,-0.03669,0.0
3404.0,200803.0,-0.00895,0.0
3404.0,200804.0,0.02753,0.0
3404.0,200805.0,0.04598,0.0
3404.0,200806.0,-0.12198,0.0
3404.0,200807.0,-0.01297,0.0
3404.0,200808.0,0.03571,0.0
3404.0,200809.0,-0.09441,0.0
3404.0,200810.0,-0.22009,0.0
3404.0,200811.0,-0.12611,0.0
3404.0,200812.0,0.02621,0.0
3405.0,200401.0,0.04777,0.0
3405.0,200402.0,0.00597,0.0
3405.0,200403.0,-0.01424,0.0
3405.0,200404.0,-0.06251,0.0
3405.0,200405.0,0.00766,0.0
3405.0,200406.0,0.01051,0.0
3405.0,200407.0,-0.07133,0.0
3405.0,200408.0,0.00573,0.0
3405.0,200409.0,0.04361,0.0
3405.0,200410.0,0.03508,0.0
3405.0,200411.0,0.05051,0.0
3405.0,200412.0,0.07572,0.0
3405.0,200501.0,-0.0178,0.0
3405.0,200502.0,0.01186,0.0
3405.0,200503.0,-0.0337,0.0
3405.0,200504.0,-0.05393,0.0
3405.0,200505.0,0.06029,0.0
3405.0,200506.0,0.03731,0.0
3405.0,200507.0,0.06286,0.0
3405.0,200508.0,0.00109,0.0
3405.0,200509.0,-0.00153,0.0
3405.0,200510.0,-0.04792,0.0
3405.0,200511.0,0.02981,0.0
3405.0,200512.0,0.00702,0.0
3405.0,200601.0,0.06551,0.0
3405.0,200602.0,-0.00104,0.0
3405.0,200603.0,0.041,0.0
3405.0,200604.0,0.00421,0.0
3405.0,200605.0,-0.04044,0.0
3405.0,200606.0,0.00746,0.0
3405.0,200607.0,-0.02696,0.0
3405.0,200608.0,0.02794,0.0
3405.0,200609.0,0.01783,0.0
3405.0,200610.0,0.04009,0.0
3405.0,200611.0,0.02233,0.0
3405.0,200612.0,0.00974,0.0
3405.0,200701.0,0.03499,0.0
3405.0,200702.0,0.0156,0.0
3405.0,200703.0,0.00886,0.0
3405.0,200704.0,0.03138,0.0
3405.0,200705.0,0.01429,0.0
3405.0,200706.0,-0.0068,0.0
3405.0,200707.0,-0.04568,0.0
3405.0,200708.0,0.00239,0.0
3405.0,200709.0,0.05498,0.0
3405.0,200710.0,0.00415,0.0
3405.0,200711.0,-0.06792,0.0
3405.0,200712.0,-0.01286,0.0
3405.0,200801.0,-0.05533,0.0
3405.0,200802.0,-0.01345,0.0
3405.0,200803.0,-0.01088,0.0
3405.0,200804.0,0.0525,0.0
3405.0,200805.0,0.02276,0.0
3405.0,200806.0,-0.10877,0.0
3405.0,200807.0,-0.01838,0.0
3405.0,200808.0,0.00715,0.0
3405.0,200809.0,-0.1264,0.0
3405.0,200810.0,-0.22057,0.0
3405.0,200811.0,-0.13195,0.0
3405.0,200812.0,0.05837,0.0
3412.0,200401.0,0.06809,0.0
3412.0,200402.0,-0.00185,0.0
3412.0,200403.0,-0.02177,0.0
3412.0,200404.0,-0.0715,0.0
3412.0,200405.0,-0.00809,0.0
3412.0,200406.0,0.02253,0.0
3412.0,200407.0,-0.06077,0.0
3412.0,200408.0,0.00135,0.0
3412.0,200409.0,0.04277,0.0
3412.0,200410.0,0.02433,0.0
3412.0,200411.0,0.05705,0.0
3412.0,200412.0,0.04045,0.0
3412.0,200501.0,-0.0115,0.0
3412.0,200502.0,0.05231,0.0
3412.0,200503.0,-0.00649,0.0
3412.0,200504.0,-0.04529,0.0
3412.0,200505.0,0.04855,0.0
3412.0,200506.0,0.02607,0.0
3412.0,200507.0,0.0654,0.0
3412.0,200508.0,0.01088,0.0
3412.0,200509.0,-0.00171,0.0
3412.0,200510.0,-0.02679,0.0
3412.0,200511.0,0.04118,0.0
3412.0,200512.0,-0.00141,0.0
3412.0,200601.0,0.06902,0.0
3412.0,200602.0,0.00695,0.0
3412.0,200603.0,0.03142,0.0
3412.0,200604.0,-0.01057,0.0
3412.0,200605.0,-0.06226,0.0
3412.0,200606.0,0.00035,0.0
3412.0,200607.0,-0.04706,0.0
3412.0,200608.0,0.01612,0.0
3412.0,200609.0,-0.00534,0.0
3412.0,200610.0,0.03902,0.0
3412.0,200611.0,0.03465,0.0
3412.0,200612.0,0.01515,0.0
3412.0,200701.0,0.01946,0.0
3412.0,200702.0,-0.02097,0.0
3412.0,200703.0,0.00149,0.0
3412.0,200704.0,0.01926,0.0
3412.0,200705.0,0.02907,0.0
3412.0,200706.0,-0.01444,0.0
3412.0,200707.0,-0.03738,0.0
3412.0,200708.0,-0.01149,0.0
3412.0,200709.0,0.01356,0.0
3412.0,200710.0,0.02129,0.0
3412.0,200711.0,-0.08431,0.0
3412.0,200712.0,-0.02655,0.0
3412.0,200801.0,-0.07591,0.0
3412.0,200802.0,-0.02243,0.0
3412.0,200803.0,-0.01614,0.0
3412.0,200804.0,0.03218,0.0
3412.0,200805.0,0.02792,0.0
3412.0,200806.0,-0.10516,0.0
3412.0,200807.0,-0.00597,0.0
3412.0,200808.0,0.05179,0.0
3412.0,200809.0,-0.14399,0.0
3412.0,200810.0,-0.21991,0.0
3412.0,200811.0,-0.1362,0.0
3412.0,200812.0,0.06676,0.0
3413.0,200401.0,0.04537,0.0
3413.0,200402.0,0.00341,0.0
3413.0,200403.0,0.01627,0.0
3413.0,200404.0,-0.03683,0.0
3413.0,200405.0,-0.00595,0.0
3413.0,200406.0,0.02676,0.0
3413.0,200407.0,-0.07899,0.0
3413.0,200408.0,-0.01142,0.0
3413.0,200409.0,0.04267,0.0
3413.0,200410.0,0.01665,0.0
3413.0,200411.0,0.07051,0.0
3413.0,200412.0,0.04218,0.0
3413.0,200501.0,-0.02775,0.0
3413.0,200502.0,0.01928,0.0
3413.0,200503.0,-0.01215,0.0
3413.0,200504.0,-0.03005,0.0
3413.0,200505.0,0.05297,0.0
3413.0,200506.0,0.03703,0.0
3413.0,200507.0,0.06953,0.0
3413.0,200508.0,-0.01875,0.0
3413.0,200509.0,0.01275,0.0
3413.0,200510.0,-0.03475,0.0
3413.0,200511.0,0.04508,0.0
3413.0,200512.0,0.00306,0.0
3413.0,200601.0,0.05791,0.0
3413.0,200602.0,0.01098,0.0
3413.0,200603.0,0.02182,0.0
3413.0,200604.0,0.00585,0.0
3413.0,200605.0,-0.02962,0.0
3413.0,200606.0,-0.02299,0.0
3413.0,200607.0,-0.02562,0.0
3413.0,200608.0,0.03559,0.0
3413.0,200609.0,0.011,0.0
3413.0,200610.0,0.03854,0.0
3413.0,200611.0,0.02343,0.0
3413.0,200612.0,0.00606,0.0
3413.0,200701.0,0.04076,0.0
3413.0,200702.0,0.00547,0.0
3413.0,200703.0,-0.00386,0.0
3413.0,200704.0,0.03298,0.0
3413.0,200705.0,0.02537,0.0
3413.0,200706.0,-0.01365,0.0
3413.0,200707.0,-0.04857,0.0
3413.0,200708.0,-0.00545,0.0
3413.0,200709.0,0.00776,0.0
3413.0,200710.0,0.04493,0.0
3413.0,200711.0,-0.08405,0.0
3413.0,200712.0,-0.01123,0.0
3413.0,200801.0,-0.00785,0.0
3413.0,200802.0,-0.02978,0.0
3413.0,200803.0,-0.02731,0.0
3413.0,200804.0,0.01748,0.0
3413.0,200805.0,0.0254,0.0
3413.0,200806.0,-0.08383,0.0
3413.0,200807.0,-0.03066,0.0
3413.0,200808.0,0.01566,0.0
3413.0,200809.0,-0.11936,0.0
3413.0,200810.0,-0.21417,0.0
3413.0,200811.0,-0.13248,0.0
3413.0,200812.0,0.05704,0.0
3414.0,200401.0,0.03821,0.0
3414.0,200402.0,0.01242,0.0
3414.0,200403.0,9e-05,0.0
3414.0,200404.0,-0.03943,0.0
3414.0,200405.0,-0.00379,0.0
3414.0,200406.0,0.01695,0.0
3414.0,200407.0,-0.06755,0.0
3414.0,200408.0,0.00333,0.0
3414.0,200409.0,0.0199,0.0
3414.0,200410.0,0.02534,0.0
3414.0,200411.0,0.09391,0.0
3414.0,200412.0,0.03415,0.0
3414.0,200501.0,-0.03137,0.0
3414.0,200502.0,0.02844,0.0
3414.0,200503.0,-0.03475,0.0
3414.0,200504.0,-0.04917,0.0
3414.0,200505.0,0.06454,0.0
3414.0,200506.0,0.01871,0.0
3414.0,200507.0,0.08276,0.0
3414.0,200508.0,-0.00654,0.0
3414.0,200509.0,0.00422,0.0
3414.0,200510.0,-0.03662,0.0
3414.0,200511.0,0.0314,0.0
3414.0,200512.0,0.01385,0.0
3414.0,200601.0,0.07176,0.0
3414.0,200602.0,0.00876,0.0
3414.0,200603.0,0.02657,0.0
3414.0,200604.0,0.01233,0.0
3414.0,200605.0,-0.03806,0.0
3414.0,200606.0,-0.02032,0.0
3414.0,200607.0,-0.01392,0.0
3414.0,200608.0,0.0133,0.0
3414.0,200609.0,0.02178,0.0
3414.0,200610.0,0.0486,0.0
3414.0,200611.0,0.03265,0.0
3414.0,200612.0,0.00513,0.0
3414.0,200701.0,0.03261,0.0
3414.0,200702.0,-0.01529,0.0
3414.0,200703.0,-0.00226,0.0
3414.0,200704.0,0.01798,0.0
3414.0,200705.0,0.02069,0.0
3414.0,200706.0,-0.00772,0.0
3414.0,200707.0,-0.0558,0.0
3414.0,200708.0,-0.00438,0.0
3414.0,200709.0,0.02603,0.0
3414.0,200710.0,0.02731,0.0
3414.0,200711.0,-0.0599,0.0
3414.0,200712.0,-0.01804,0.0
3414.0,200801.0,-0.04025,0.0
3414.0,200802.0,-0.0076,0.0
3414.0,200803.0,-0.00609,0.0
3414.0,200804.0,0.05251,0.0
3414.0,200805.0,0.01007,0.0
3414.0,200806.0,-0.08638,0.0
3414.0,200807.0,-0.03624,0.0
3414.0,200808.0,0.02052,0.0
3414.0,200809.0,-0.11195,0.0
3414.0,200810.0,-0.22918,0.0
3414.0,200811.0,-0.1217,0.0
3414.0,200812.0,0.04618,0.0
3421.0,200401.0,0.06106,0.0
3421.0,200402.0,0.00588,0.0
3421.0,200403.0,-0.01301,0.0
3421.0,200404.0,-0.03104,0.0
3421.0,200405.0,0.00936,0.0
3421.0,200406.0,0.01037,0.0
3421.0,200407.0,-0.06868,0.0
3421.0,200408.0,0.00262,0.0
3421.0,200409.0,0.0362,0.0
3421.0,200410.0,0.02469,0.0
3421.0,200411.0,0.09048,0.0
3421.0,200412.0,0.05126,0.0
3421.0,200501.0,-0.01398,0.0
3421.0,200502.0,0.04229,0.0
3421.0,200503.0,-0.03803,0.0
3421.0,200504.0,-0.06332,0.0
3421.0,200505.0,0.06987,0.0
3421.0,200506.0,0.0286,0.0
3421.0,200507.0,0.03411,0.0
3421.0,200508.0,-0.01757,0.0
3421.0,200509.0,0.02206,0.0
3421.0,200510.0,-0.03457,0.0
3421.0,200511.0,0.0641,0.0
3421.0,200512.0,-0.00185,0.0
3421.0,200601.0,0.05088,0.0
3421.0,200602.0,0.01437,0.0
3421.0,200603.0,0.02526,0.0
3421.0,200604.0,-0.00173,0.0
3421.0,200605.0,-0.04299,0.0
3421.0,200606.0,-0.00607,0.0
3421.0,200607.0,-0.03457,0.0
3421.0,200608.0,0.00256,0.0
3421.0,200609.0,0.01698,0.0
3421.0,200610.0,0.0416,0.0
3421.0,200611.0,0.03854,0.0
3421.0,200612.0,0.00202,0.0
3421.0,200701.0,0.04134,0.0
3421.0,200702.0,-0.00462,0.0
3421.0,200703.0,0.00321,0.0
3421.0,200704.0,0.01899,0.0
3421.0,200705.0,0.03,0.0
3421.0,200706.0,-0.01846,0.0
3421.0,200707.0,-0.0386,0.0
3421.0,200708.0,-0.00295,0.0
3421.0,200709.0,0.02388,0.0
3421.0,200710.0,0.03265,0.0
3421.0,200711.0,-0.07657,0.0
3421.0,200712.0,-0.01505,0.0
3421.0,200801.0,-0.064,0.0
3421.0,200802.0,-0.01847,0.0
3421.0,200803.0,-0.02761,0.0
3421.0,200804.0,0.02499,0.0
3421.0,200805.0,0.03339,0.0
3421.0,200806.0,-0.10594,0.0
3421.0,200807.0,0.00488,0.0
3421.0,200808.0,0.0289,0.0
3421.0,200809.0,-0.10876,0.0
3421.0,200810.0,-0.22372,0.0
3421.0,200811.0,-0.10081,0.0
3421.0,200812.0,0.04157,0.0
3429.0,200401.0,0.0433,0.0
3429.0,200402.0,0.01639,0.0
3429.0,200403.0,-0.00629,0.0
3429.0,200404.0,-0.04703,0.0
3429.0,200405.0,0.00492,0.0
3429.0,200406.0,0.02182,0.0
3429.0,200407.0,-0.05516,0.0
3429.0,200408.0,-0.01336,0.0
3429.0,200409.0,0.04744,0.0
3429.0,200410.0,0.02871,0.0
3429.0,200411.0,0.0761,0.0
3429.0,200412.0,0.04079,0.0
3429.0,200501.0,-0.03578,0.0
3429.0,200502.0,0.0184,0.0
3429.0,200503.0,-0.0387,0.0
3429.0,200504.0,-0.04771,0.0
3429.0,200505.0,0.03855,0.0
3429.0,200506.0,0.01968,0.0
3429.0,200507.0,0.05712,0.0
3429.0,200508.0,-0.01577,0.0
3429.0,200509.0,0.01207,0.0
3429.0,200510.0,-0.03425,0.0
3429.0,200511.0,0.03578,0.0
3429.0,200512.0,0.01302,0.0
3429.0,200601.0,0.06408,0.0
3429.0,200602.0,0.00875,0.0
3429.0,200603.0,0.02361,0.0
3429.0,200604.0,0.02093,0.0
3429.0,200605.0,-0.05508,0.0
3429.0,200606.0,-0.00059,0.0
3429.0,200607.0,-0.02798,0.0
3429.0,200608.0,0.02761,0.0
3429.0,200609.0,0.00452,0.0
3429.0,200610.0,0.05918,0.0
3429.0,200611.0,0.03839,0.0
3429.0,200612.0,0.0043,0.0
3429.0,200701.0,0.0254,0.0
3429.0,200702.0,0.00798,0.0
3429.0,200703.0,0.02308,0.0
3429.0,200704.0,0.01789,0.0
3429.0,200705.0,0.02472,0.0
3429.0,200706.0,-0.01689,0.0
3429.0,200707.0,-0.0339,0.0
3429.0,200708.0,-0.00691,0.0
3429.0,200709.0,0.04137,0.0
3429.0,200710.0,0.01056,0.0
3429.0,200711.0,-0.06889,0.0
3429.0,200712.0,-0.03651,0.0
3429.0,200801.0,-0.04245,0.0
3429.0,200802.0,-0.02023,0.0
3429.0,200803.0,-0.02607,0.0
3429.0,200804.0,0.04218,0.0
3429.0,200805.0,0.05213,0.0
3429.0,200806.0,-0.07874,0.0
3429.0,200807.0,-0.00654,0.0
3429.0,200808.0,-0.00124,0.0
3429.0,200809.0,-0.13706,0.0
3429.0,200810.0,-0.20369,0.0
3429.0,200811.0,-0.14615,0.0
3429.0,200812.0,0.09645,0.0
3436.0,200401.0,0.07006,0.0
3436.0,200402.0,0.04274,0.0
3436.0,200403.0,-0.00788,0.0
3436.0,200404.0,-0.04875,0.0
3436.0,200405.0,0.01902,0.0
3436.0,200406.0,0.02096,0.0
3436.0,200407.0,-0.04608,0.0
3436.0,200408.0,-0.00254,0.0
3436.0,200409.0,0.04309,0.0
3436.0,200410.0,0.02215,0.0
3436.0,200411.0,0.08431,0.0
3436.0,200412.0,0.07265,0.0
3436.0,200501.0,-0.02563,0.0
3436.0,200502.0,0.01601,0.0
3436.0,200503.0,-0.00492,0.0
3436.0,200504.0,-0.03462,0.0
3436.0,200505.0,0.04237,0.0
3436.0,200506.0,0.03741,0.0
3436.0,200507.0,0.09567,0.0
3436.0,200508.0,-0.00947,0.0
3436.0,200509.0,0.02571,0.0
3436.0,200510.0,-0.01716,0.0
3436.0,200511.0,0.03357,0.0
3436.0,200512.0,0.01436,0.0
3436.0,200601.0,0.08347,0.0
3436.0,200602.0,0.02236,0.0
3436.0,200603.0,0.05075,0.0
3436.0,200604.0,0.01546,0.0
3436.0,200605.0,-0.0358,0.0
3436.0,200606.0,-0.00784,0.0
3436.0,200607.0,-0.0211,0.0
3436.0,200608.0,0.03645,0.0
3436.0,200609.0,0.00444,0.0
3436.0,200610.0,0.03719,0.0
3436.0,200611.0,0.04872,0.0
3436.0,200612.0,0.00299,0.0
3436.0,200701.0,0.03293,0.0
3436.0,200702.0,0.00936,0.0
3436.0,200703.0,0.00268,0.0
3436.0,200704.0,0.01968,0.0
3436.0,200705.0,0.02434,0.0
3436.0,200706.0,0.01005,0.0
3436.0,200707.0,-0.04857,0.0
3436.0,200708.0,-0.00885,0.0
3436.0,200709.0,0.02501,0.0
3436.0,200710.0,0.02291,0.0
3436.0,200711.0,-0.07398,0.0
3436.0,200712.0,-0.0048,0.0
3436.0,200801.0,-0.04916,0.0
3436.0,200802.0,-0.02145,0.0
3436.0,200803.0,-0.02429,0.0
3436.0,200804.0,0.03779,0.0
3436.0,200805.0,0.04708,0.0
3436.0,200806.0,-0.09022,0.0
3436.0,200807.0,0.01624,0.0
3436.0,200808.0,0.00109,0.0
3436.0,200809.0,-0.1067,0.0
3436.0,200810.0,-0.21367,0.0
3436.0,200811.0,-0.10389,0.0
3436.0,200812.0,0.04317,0.0
3437.0,200401.0,0.02788,0.0
3437.0,200402.0,0.01837,0.0
3437.0,200403.0,-0.00478,0.0
3437.0,200404.0,-0.02723,0.0
3437.0,200405.0,-0.00151,0.0
3437.0,200406.0,0.03099,0.0
3437.0,200407.0,-0.06138,0.0
3437.0,200408.0,0.00331,0.0
3437.0,200409.0,0.05047,0.0
3437.0,200410.0,0.02772,0.0
3437.0,200411.0,0.09464,0.0
3437.0,200412.0,0.03987,0.0
3437.0,200501.0,-0.02744,0.0
3437.0,200502.0,0.01523,0.0
3437.0,200503.0,-0.02395,0.0
3437.0,200504.0,-0.06358,0.0
3437.0,200505.0,0.03386,0.0
3437.0,200506.0,0.03662,0.0
3437.0,200507.0,0.05789,0.0
3437.0,200508.0,0.0106,0.0
3437.0,200509.0,0.00475,0.0
3437.0,200510.0,-0.01623,0.0
3437.0,200511.0,0.05129,0.0
3437.0,200512.0,0.01469,0.0
3437.0,200601.0,0.07471,0.0
3437.0,200602.0,0.00707,0.0
3437.0,200603.0,0.04657,0.0
3437.0,200604.0,0.00818,0.0
3437.0,200605.0,-0.05228,0.0
3437.0,200606.0,-0.00238,0.0
3437.0,200607.0,-0.0269,0.0
3437.0,200608.0,0.02065,0.0
3437.0,200609.0,0.00974,0.0
3437.0,200610.0,0.10365,0.0
3437.0,200611.0,0.07373,0.0
3437.0,200612.0,0.00561,0.0
3437.0,200701.0,0.0187,0.0
3437.0,200702.0,0.01042,0.0
3437.0,200703.0,0.02723,0.0
3437.0,200704.0,0.02975,0.0
3437.0,200705.0,0.03245,0.0
