fund number,time,return,isreplace
9128.0,201007.0,0.04819,0.0
9128.0,201008.0,-0.07053,0.0
9128.0,201009.0,0.11685,0.0
9128.0,201010.0,0.05343,0.0
9128.0,201011.0,0.01765,0.0
9128.0,201012.0,0.06052,0.0
9128.0,201101.0,0.04884,0.0
9128.0,201102.0,0.02095,0.0
9128.0,201103.0,-0.00231,0.0
9128.0,201104.0,0.01747,0.0
9128.0,201105.0,-0.03552,0.0
9128.0,201106.0,-0.04025,0.0
9128.0,201107.0,-0.02978,0.0
9128.0,201108.0,-0.09906,0.0
9128.0,201109.0,-0.104,0.0
9128.0,201110.0,0.10726,0.0
9128.0,201111.0,-0.05639,0.0
9128.0,201112.0,0.00801,0.0
9128.0,201201.0,0.08473,0.0
9128.0,201202.0,0.05875,0.0
9128.0,201203.0,0.04668,0.0
9128.0,201204.0,0.00272,0.0
9128.0,201205.0,-0.08425,0.0
9128.0,201206.0,0.05053,0.0
9128.0,201207.0,0.00512,0.0
9128.0,201208.0,0.00751,0.0
9128.0,201209.0,0.05611,0.0
9128.0,201210.0,-0.00887,0.0
9128.0,201211.0,-0.00201,0.0
9128.0,201212.0,0.00939,0.0
9128.0,201301.0,0.08153,0.0
9128.0,201302.0,0.00866,0.0
9128.0,201303.0,0.02902,0.0
9128.0,201304.0,-0.01176,0.0
9128.0,201305.0,0.0302,0.0
9128.0,201306.0,-0.00741,0.0
9128.0,201307.0,0.07972,0.0
9128.0,201308.0,-0.01455,0.0
9128.0,201309.0,0.05859,0.0
9128.0,201310.0,0.027,0.0
9128.0,201311.0,0.0742,0.0
9128.0,201312.0,0.05027,0.0
9134.0,200901.0,0.01526,0.0
9134.0,200902.0,-0.1427,0.0
9134.0,200903.0,0.09386,0.0
9134.0,200904.0,0.19439,0.0
9134.0,200905.0,0.1004,0.0
9134.0,200906.0,0.03521,0.0
9134.0,200907.0,0.10483,0.0
9134.0,200908.0,0.05821,0.0
9134.0,200909.0,0.07161,0.0
9134.0,200910.0,-0.07269,0.0
9134.0,200911.0,0.04263,0.0
9134.0,200912.0,0.06255,0.0
9134.0,201001.0,0.01673,0.0
9134.0,201002.0,0.01453,0.0
9134.0,201003.0,0.05713,0.0
9134.0,201004.0,0.06493,0.0
9134.0,201005.0,-0.09306,0.0
9134.0,201006.0,-0.0973,0.0
9134.0,201007.0,0.04752,0.0
9134.0,201008.0,-0.0686,0.0
9134.0,201009.0,0.11008,0.0
9134.0,201010.0,0.03338,0.0
9134.0,201011.0,-0.00278,0.0
9134.0,201012.0,0.0788,0.0
9134.0,201101.0,0.05582,0.0
9134.0,201102.0,0.04092,0.0
9134.0,201103.0,0.0093,0.0
9134.0,201104.0,0.01118,0.0
9134.0,201105.0,-0.02812,0.0
9134.0,201106.0,-0.03067,0.0
9134.0,201107.0,-0.02736,0.0
9134.0,201108.0,-0.09198,0.0
9134.0,201109.0,-0.11936,0.0
9134.0,201110.0,0.11976,0.0
9134.0,201111.0,-0.02481,0.0
9134.0,201112.0,-0.01491,0.0
9134.0,201201.0,0.09293,0.0
9134.0,201202.0,0.01577,0.0
9134.0,201203.0,0.05946,0.0
9134.0,201204.0,-0.01753,0.0
9134.0,201205.0,-0.10897,0.0
9134.0,201206.0,0.03447,0.0
9134.0,201207.0,-0.01831,0.0
9134.0,201208.0,0.06761,0.0
9134.0,201209.0,0.05156,0.0
9134.0,201210.0,0.02115,0.0
9134.0,201211.0,0.01555,0.0
9134.0,201212.0,0.01878,0.0
9134.0,201301.0,0.07179,0.0
9134.0,201302.0,0.00509,0.0
9134.0,201303.0,0.02056,0.0
9134.0,201304.0,-0.00204,0.0
9134.0,201305.0,0.03708,0.0
9134.0,201306.0,-0.00261,0.0
9134.0,201307.0,0.08202,0.0
9134.0,201308.0,-0.01798,0.0
9134.0,201309.0,0.04437,0.0
9134.0,201310.0,0.01493,0.0
9134.0,201311.0,0.01832,0.0
9134.0,201312.0,0.0657,0.0
9139.0,200901.0,-0.0081,0.0
9139.0,200902.0,-0.07392,0.0
9139.0,200903.0,0.13059,0.0
9139.0,200904.0,0.15067,0.0
9139.0,200905.0,0.08371,0.0
9139.0,200906.0,0.03094,0.0
9139.0,200907.0,0.09674,0.0
9139.0,200908.0,0.07022,0.0
9139.0,200909.0,0.05514,0.0
9139.0,200910.0,-0.06801,0.0
9139.0,200911.0,0.0221,0.0
9139.0,200912.0,0.05714,0.0
9139.0,201001.0,0.00984,0.0
9139.0,201002.0,0.02857,0.0
9139.0,201003.0,0.09769,0.0
9139.0,201004.0,0.08339,0.0
9139.0,201005.0,-0.09568,0.0
9139.0,201006.0,-0.05601,0.0
9139.0,201007.0,0.04964,0.0
9139.0,201008.0,-0.03183,0.0
9139.0,201009.0,0.11078,0.0
9139.0,201010.0,0.03096,0.0
9139.0,201011.0,0.00271,0.0
9139.0,201012.0,0.08357,0.0
9139.0,201101.0,0.02831,0.0
9139.0,201102.0,0.0131,0.0
9139.0,201103.0,0.02373,0.0
9139.0,201104.0,0.02095,0.0
9139.0,201105.0,-0.03639,0.0
9139.0,201106.0,-0.0471,0.0
9139.0,201107.0,-0.02914,0.0
9139.0,201108.0,-0.10893,0.0
9139.0,201109.0,-0.12537,0.0
9139.0,201110.0,0.12214,0.0
9139.0,201111.0,-0.0504,0.0
9139.0,201112.0,-0.01094,0.0
9139.0,201201.0,0.08117,0.0
9139.0,201202.0,0.02834,0.0
9139.0,201203.0,0.02489,0.0
9139.0,201204.0,0.0121,0.0
9139.0,201205.0,-0.09585,0.0
9139.0,201206.0,0.03875,0.0
9139.0,201207.0,-0.00878,0.0
9139.0,201208.0,0.01736,0.0
9139.0,201209.0,0.02826,0.0
9139.0,201210.0,-0.01668,0.0
9139.0,201211.0,0.01388,0.0
9139.0,201212.0,0.02035,0.0
9139.0,201301.0,0.0757,0.0
9139.0,201302.0,0.00585,0.0
9139.0,201303.0,0.04397,0.0
9139.0,201304.0,0.00465,0.0
9139.0,201305.0,0.0574,0.0
9139.0,201306.0,-0.01393,0.0
9139.0,201307.0,0.06887,0.0
9139.0,201308.0,-0.02832,0.0
9139.0,201309.0,0.04631,0.0
9139.0,201310.0,0.02541,0.0
9139.0,201311.0,0.05238,0.0
9139.0,201312.0,0.03635,0.0
9171.0,200901.0,-0.02,0.0
9171.0,200902.0,-0.12851,0.0
9171.0,200903.0,0.11064,0.0
9171.0,200904.0,0.19163,0.0
9171.0,200905.0,0.1458,0.0
9171.0,200906.0,0.05277,0.0
9171.0,200907.0,0.11001,0.0
9171.0,200908.0,0.07273,0.0
9171.0,200909.0,0.08812,0.0
9171.0,200910.0,-0.06814,0.0
9171.0,200911.0,0.0185,0.0
9171.0,200912.0,0.06316,0.0
9171.0,201001.0,-0.00966,0.0
9171.0,201002.0,0.04145,0.0
9171.0,201003.0,0.0838,0.0
9171.0,201004.0,0.06011,0.0
9171.0,201005.0,-0.05806,0.0
9171.0,201006.0,-0.06826,0.0
9171.0,201007.0,0.06633,0.0
9171.0,201008.0,-0.06394,0.0
9171.0,201009.0,0.11498,0.0
9171.0,201010.0,0.03799,0.0
9171.0,201011.0,0.00506,0.0
9171.0,201012.0,0.07974,0.0
9171.0,201101.0,0.03262,0.0
9171.0,201102.0,0.03448,0.0
9171.0,201103.0,0.00837,0.0
9171.0,201104.0,0.01814,0.0
9171.0,201105.0,-0.04386,0.0
9171.0,201106.0,-0.02267,0.0
9171.0,201107.0,-0.03392,0.0
9171.0,201108.0,-0.09386,0.0
9171.0,201109.0,-0.10414,0.0
9171.0,201110.0,0.13167,0.0
9171.0,201111.0,-0.03792,0.0
9171.0,201112.0,0.01259,0.0
9171.0,201201.0,0.09868,0.0
9171.0,201202.0,0.06385,0.0
9171.0,201203.0,0.01709,0.0
9171.0,201204.0,-0.006,0.0
9171.0,201205.0,-0.08137,0.0
9171.0,201206.0,0.02411,0.0
9171.0,201207.0,0.00089,0.0
9171.0,201208.0,0.02984,0.0
9171.0,201209.0,0.03557,0.0
9171.0,201210.0,-0.02546,0.0
9171.0,201211.0,-0.01575,0.0
9171.0,201212.0,0.03179,0.0
9171.0,201301.0,0.06337,0.0
9171.0,201302.0,0.01026,0.0
9171.0,201303.0,0.05461,0.0
9171.0,201304.0,-0.00805,0.0
9171.0,201305.0,0.04484,0.0
9171.0,201306.0,-0.01664,0.0
9171.0,201307.0,0.07787,0.0
9171.0,201308.0,0.00045,0.0
9171.0,201309.0,0.04724,0.0
9171.0,201310.0,0.02853,0.0
9171.0,201311.0,0.01277,0.0
9171.0,201312.0,0.02194,0.0
9172.0,200901.0,-0.02734,0.0
9172.0,200902.0,-0.0796,0.0
9172.0,200903.0,0.10166,0.0
9172.0,200904.0,0.14981,0.0
9172.0,200905.0,0.12448,0.0
9172.0,200906.0,-0.00685,0.0
9172.0,200907.0,0.08185,0.0
9172.0,200908.0,0.12016,0.0
9172.0,200909.0,0.05749,0.0
9172.0,200910.0,-0.08738,0.0
9172.0,200911.0,-0.00467,0.0
9172.0,200912.0,0.03749,0.0
9172.0,201001.0,0.02654,0.0
9172.0,201002.0,0.01646,0.0
9172.0,201003.0,0.10773,0.0
9172.0,201004.0,0.16123,0.0
9172.0,201005.0,-0.09147,0.0
9172.0,201006.0,-0.07365,0.0
9172.0,201007.0,0.03458,0.0
9172.0,201008.0,-0.06612,0.0
9172.0,201009.0,0.09103,0.0
9172.0,201010.0,0.04555,0.0
9172.0,201011.0,-0.00402,0.0
9172.0,201012.0,0.06411,0.0
9172.0,201101.0,0.06423,0.0
9172.0,201102.0,0.06973,0.0
9172.0,201103.0,0.00344,0.0
9172.0,201104.0,0.02476,0.0
9172.0,201105.0,-0.0566,0.0
9172.0,201106.0,-0.03246,0.0
9172.0,201107.0,-0.02006,0.0
9172.0,201108.0,-0.09018,0.0
9172.0,201109.0,-0.11377,0.0
9172.0,201110.0,0.06604,0.0
9172.0,201111.0,-0.06473,0.0
9172.0,201112.0,-0.00682,0.0
9172.0,201201.0,0.11126,0.0
9172.0,201202.0,0.04236,0.0
9172.0,201203.0,0.06998,0.0
9172.0,201204.0,-0.0302,0.0
9172.0,201205.0,-0.09097,0.0
9172.0,201206.0,0.02712,0.0
9172.0,201207.0,-0.0082,0.0
9172.0,201208.0,0.03085,0.0
9172.0,201209.0,0.09265,0.0
9172.0,201210.0,-0.01401,0.0
9172.0,201211.0,-0.03801,0.0
9172.0,201212.0,0.00265,0.0
9172.0,201301.0,0.06799,0.0
9172.0,201302.0,-0.01789,0.0
9172.0,201303.0,0.04057,0.0
9172.0,201304.0,0.02467,0.0
9172.0,201305.0,0.05331,0.0
9172.0,201306.0,-0.02609,0.0
9172.0,201307.0,0.04745,0.0
9172.0,201308.0,0.01081,0.0
9172.0,201309.0,0.10195,0.0
9172.0,201310.0,0.00887,0.0
9172.0,201311.0,0.04535,0.0
9172.0,201312.0,0.038,0.0
9509.0,200901.0,-0.01225,0.0
9509.0,200902.0,-0.16568,0.0
9509.0,200903.0,0.09951,0.0
9509.0,200904.0,0.22563,0.0
9509.0,200905.0,0.07875,0.0
9509.0,200906.0,-0.00015,0.0
9509.0,200907.0,0.15592,0.0
9509.0,200908.0,0.05969,0.0
9509.0,200909.0,0.08458,0.0
9509.0,200910.0,-0.05814,0.0
9509.0,200911.0,0.03504,0.0
9509.0,200912.0,0.04915,0.0
9509.0,201001.0,-0.00942,0.0
9509.0,201002.0,0.03648,0.0
9509.0,201003.0,0.07633,0.0
9509.0,201004.0,0.06548,0.0
9509.0,201005.0,-0.09302,0.0
9509.0,201006.0,-0.08263,0.0
9509.0,201007.0,0.05418,0.0
9509.0,201008.0,-0.05477,0.0
9509.0,201009.0,0.10917,0.0
9509.0,201010.0,0.03966,0.0
9509.0,201011.0,-0.00628,0.0
9509.0,201012.0,0.10071,0.0
9509.0,201101.0,0.08835,0.0
9509.0,201102.0,0.05175,0.0
9509.0,201103.0,-0.01033,0.0
9509.0,201104.0,0.01083,0.0
9509.0,201105.0,-0.03663,0.0
9509.0,201106.0,-0.0166,0.0
9509.0,201107.0,-0.0169,0.0
9509.0,201108.0,-0.07871,0.0
9509.0,201109.0,-0.11925,0.0
9509.0,201110.0,0.11738,0.0
9509.0,201111.0,-0.02756,0.0
9509.0,201112.0,-0.00069,0.0
9509.0,201201.0,0.10427,0.0
9509.0,201202.0,0.03236,0.0
9509.0,201203.0,0.02347,0.0
9509.0,201204.0,-0.02656,0.0
9509.0,201205.0,-0.09272,0.0
9509.0,201206.0,0.0262,0.0
9509.0,201207.0,-0.0149,0.0
9509.0,201208.0,0.04734,0.0
9509.0,201209.0,0.01492,0.0
9509.0,201210.0,-0.02326,0.0
9509.0,201211.0,0.00929,0.0
9509.0,201212.0,0.00619,0.0
9509.0,201301.0,0.06226,0.0
9509.0,201302.0,-0.00977,0.0
9509.0,201303.0,0.03627,0.0
9509.0,201304.0,0.00831,0.0
9509.0,201305.0,0.02112,0.0
9509.0,201306.0,-0.02062,0.0
9509.0,201307.0,0.06339,0.0
9509.0,201308.0,0.00019,0.0
9509.0,201309.0,0.04101,0.0
9509.0,201310.0,0.03694,0.0
9509.0,201311.0,0.03092,0.0
9509.0,201312.0,0.00428,0.0
9542.0,200901.0,-0.05007,0.0
9542.0,200902.0,-0.10655,0.0
9542.0,200903.0,0.10229,0.0
9542.0,200904.0,0.18176,0.0
9542.0,200905.0,0.09546,0.0
9542.0,200906.0,0.01664,0.0
9542.0,200907.0,0.12195,0.0
9542.0,200908.0,0.05684,0.0
9542.0,200909.0,0.06421,0.0
9542.0,200910.0,-0.05244,0.0
9542.0,200911.0,0.02104,0.0
9542.0,200912.0,0.03618,0.0
9542.0,201001.0,0.01671,0.0
9542.0,201002.0,0.03546,0.0
9542.0,201003.0,0.0671,0.0
9542.0,201004.0,0.07235,0.0
9542.0,201005.0,-0.08042,0.0
9542.0,201006.0,-0.05443,0.0
9542.0,201007.0,0.06146,0.0
9542.0,201008.0,-0.0635,0.0
9542.0,201009.0,0.11771,0.0
9542.0,201010.0,0.06122,0.0
9542.0,201011.0,-0.00181,0.0
9542.0,201012.0,0.05781,0.0
9542.0,201101.0,0.04634,0.0
9542.0,201102.0,0.04277,0.0
9542.0,201103.0,0.00152,0.0
9542.0,201104.0,0.02087,0.0
9542.0,201105.0,-0.00844,0.0
9542.0,201106.0,-0.0237,0.0
9542.0,201107.0,-0.03764,0.0
9542.0,201108.0,-0.09454,0.0
9542.0,201109.0,-0.12445,0.0
9542.0,201110.0,0.14297,0.0
9542.0,201111.0,-0.02404,0.0
9542.0,201112.0,0.02816,0.0
9542.0,201201.0,0.07806,0.0
9542.0,201202.0,0.02686,0.0
9542.0,201203.0,0.02163,0.0
9542.0,201204.0,0.01023,0.0
9542.0,201205.0,-0.08972,0.0
9542.0,201206.0,0.04731,0.0
9542.0,201207.0,-0.01485,0.0
9542.0,201208.0,0.04425,0.0
9542.0,201209.0,0.0234,0.0
9542.0,201210.0,-0.01805,0.0
9542.0,201211.0,-0.00922,0.0
9542.0,201212.0,0.02655,0.0
9542.0,201301.0,0.07664,0.0
9542.0,201302.0,0.03233,0.0
9542.0,201303.0,0.04154,0.0
9542.0,201304.0,0.01169,0.0
9542.0,201305.0,0.02056,0.0
9542.0,201306.0,0.00754,0.0
9542.0,201307.0,0.07926,0.0
9542.0,201308.0,-0.02006,0.0
9542.0,201309.0,0.04996,0.0
9542.0,201310.0,0.04866,0.0
9542.0,201311.0,0.03175,0.0
9542.0,201312.0,0.01322,0.0
9544.0,200901.0,0.02735,0.0
9544.0,200902.0,-0.13905,0.0
9544.0,200903.0,0.11849,0.0
9544.0,200904.0,0.31809,0.0
9544.0,200905.0,0.10562,0.0
9544.0,200906.0,0.00434,0.0
9544.0,200907.0,0.08474,0.0
9544.0,200908.0,0.04322,0.0
9544.0,200909.0,0.05501,0.0
9544.0,200910.0,-0.04473,0.0
9544.0,200911.0,0.02736,0.0
9544.0,200912.0,0.03819,0.0
9544.0,201001.0,-0.01618,0.0
9544.0,201002.0,0.04521,0.0
9544.0,201003.0,0.11014,0.0
9544.0,201004.0,0.05822,0.0
9544.0,201005.0,-0.08788,0.0
9544.0,201006.0,-0.09505,0.0
9544.0,201007.0,0.06171,0.0
9544.0,201008.0,-0.07481,0.0
9544.0,201009.0,0.10377,0.0
9544.0,201010.0,0.03126,0.0
9544.0,201011.0,0.01873,0.0
9544.0,201012.0,0.09601,0.0
9544.0,201101.0,0.02018,0.0
9544.0,201102.0,0.04506,0.0
9544.0,201103.0,0.01062,0.0
9544.0,201104.0,0.03557,0.0
9544.0,201105.0,-0.01187,0.0
9544.0,201106.0,-0.0222,0.0
9544.0,201107.0,-0.0179,0.0
9544.0,201108.0,-0.08969,0.0
9544.0,201109.0,-0.13055,0.0
9544.0,201110.0,0.12002,0.0
9544.0,201111.0,0.00292,0.0
9544.0,201112.0,0.00584,0.0
9544.0,201201.0,0.11384,0.0
9544.0,201202.0,0.03293,0.0
9544.0,201203.0,0.04918,0.0
9544.0,201204.0,-0.03087,0.0
9544.0,201205.0,-0.06939,0.0
9544.0,201206.0,0.02686,0.0
9544.0,201207.0,-0.00949,0.0
9544.0,201208.0,0.02855,0.0
9544.0,201209.0,0.04588,0.0
9544.0,201210.0,-0.01063,0.0
9544.0,201211.0,-0.02585,0.0
9544.0,201212.0,0.01351,0.0
9544.0,201301.0,0.10087,0.0
9544.0,201302.0,0.00613,0.0
9544.0,201303.0,0.0163,0.0
9544.0,201304.0,0.01302,0.0
9544.0,201305.0,0.02836,0.0
9544.0,201306.0,0.00555,0.0
9544.0,201307.0,0.06923,0.0
9544.0,201308.0,-0.03575,0.0
9544.0,201309.0,0.05259,0.0
9544.0,201310.0,0.01879,0.0
9544.0,201311.0,0.03725,0.0
9544.0,201312.0,0.05302,0.0
9759.0,200901.0,-0.00969,0.0
9759.0,200902.0,-0.13791,0.0
9759.0,200903.0,0.11464,0.0
9759.0,200904.0,0.22253,0.0
9759.0,200905.0,0.06883,0.0
9759.0,200906.0,0.00884,0.0
9759.0,200907.0,0.10543,0.0
9759.0,200908.0,0.0717,0.0
9759.0,200909.0,0.07522,0.0
9759.0,200910.0,-0.06193,0.0
9759.0,200911.0,0.03501,0.0
9759.0,200912.0,0.07251,0.0
9759.0,201001.0,-0.03085,0.0
9759.0,201002.0,0.05061,0.0
9759.0,201003.0,0.06185,0.0
9759.0,201004.0,0.06233,0.0
9759.0,201005.0,-0.08647,0.0
9759.0,201006.0,-0.08398,0.0
9759.0,201007.0,0.05507,0.0
9759.0,201008.0,-0.05711,0.0
9759.0,201009.0,0.11537,0.0
9759.0,201010.0,0.05292,0.0
9759.0,201011.0,0.02025,0.0
9759.0,201012.0,0.08816,0.0
9759.0,201101.0,0.01703,0.0
9759.0,201102.0,0.04984,0.0
9759.0,201103.0,0.00874,0.0
9759.0,201104.0,0.02276,0.0
9759.0,201105.0,-0.04061,0.0
9759.0,201106.0,-0.0348,0.0
9759.0,201107.0,-0.02647,0.0
9759.0,201108.0,-0.09702,0.0
9759.0,201109.0,-0.10433,0.0
9759.0,201110.0,0.10583,0.0
9759.0,201111.0,-0.03277,0.0
9759.0,201112.0,0.01327,0.0
9759.0,201201.0,0.07412,0.0
9759.0,201202.0,0.031,0.0
9759.0,201203.0,0.02182,0.0
9759.0,201204.0,-0.02109,0.0
9759.0,201205.0,-0.06837,0.0
9759.0,201206.0,0.03625,0.0
9759.0,201207.0,-0.01079,0.0
9759.0,201208.0,0.02428,0.0
9759.0,201209.0,0.03477,0.0
9759.0,201210.0,-0.0293,0.0
9759.0,201211.0,0.00105,0.0
9759.0,201212.0,0.02541,0.0
9759.0,201301.0,0.0751,0.0
9759.0,201302.0,0.01124,0.0
9759.0,201303.0,0.04719,0.0
9759.0,201304.0,-0.00411,0.0
9759.0,201305.0,0.01546,0.0
9759.0,201306.0,-0.02416,0.0
9759.0,201307.0,0.10166,0.0
9759.0,201308.0,-0.0099,0.0
9759.0,201309.0,0.05868,0.0
9759.0,201310.0,0.03394,0.0
9759.0,201311.0,0.03151,0.0
9759.0,201312.0,0.02634,0.0
9760.0,200901.0,0.0178,0.0
9760.0,200902.0,-0.13737,0.0
9760.0,200903.0,0.1145,0.0
9760.0,200904.0,0.16665,0.0
9760.0,200905.0,0.05995,0.0
9760.0,200906.0,0.02413,0.0
9760.0,200907.0,0.07651,0.0
9760.0,200908.0,0.07635,0.0
9760.0,200909.0,0.05887,0.0
9760.0,200910.0,-0.03594,0.0
9760.0,200911.0,0.02346,0.0
9760.0,200912.0,0.08881,0.0
9760.0,201001.0,-0.00819,0.0
9760.0,201002.0,0.03477,0.0
9760.0,201003.0,0.06925,0.0
9760.0,201004.0,0.05289,0.0
9760.0,201005.0,-0.08978,0.0
9760.0,201006.0,-0.0809,0.0
9760.0,201007.0,0.07179,0.0
9760.0,201008.0,-0.06729,0.0
9760.0,201009.0,0.09643,0.0
9760.0,201010.0,0.05191,0.0
9760.0,201011.0,0.00921,0.0
9760.0,201012.0,0.08109,0.0
9760.0,201101.0,0.02804,0.0
9760.0,201102.0,0.03404,0.0
9760.0,201103.0,-0.00107,0.0
9760.0,201104.0,0.02587,0.0
9760.0,201105.0,-0.02815,0.0
9760.0,201106.0,-0.03708,0.0
9760.0,201107.0,-0.04638,0.0
9760.0,201108.0,-0.08123,0.0
9760.0,201109.0,-0.1069,0.0
9760.0,201110.0,0.11558,0.0
9760.0,201111.0,-0.02003,0.0
9760.0,201112.0,0.00988,0.0
9760.0,201201.0,0.11664,0.0
9760.0,201202.0,0.05376,0.0
9760.0,201203.0,0.0237,0.0
9760.0,201204.0,-0.0125,0.0
9760.0,201205.0,-0.07941,0.0
9760.0,201206.0,0.04356,0.0
9760.0,201207.0,0.02502,0.0
9760.0,201208.0,0.04626,0.0
9760.0,201209.0,0.01445,0.0
9760.0,201210.0,0.0008,0.0
9760.0,201211.0,0.01104,0.0
9760.0,201212.0,0.00443,0.0
9760.0,201301.0,0.10113,0.0
9760.0,201302.0,-0.01479,0.0
9760.0,201303.0,0.05326,0.0
9760.0,201304.0,-0.00517,0.0
9760.0,201305.0,0.03732,0.0
9760.0,201306.0,-0.00445,0.0
9760.0,201307.0,0.07244,0.0
9760.0,201308.0,-0.00244,0.0
9760.0,201309.0,0.0692,0.0
9760.0,201310.0,0.02325,0.0
9760.0,201311.0,0.04838,0.0
9760.0,201312.0,0.05442,0.0
9761.0,200901.0,0.01886,0.0
9761.0,200902.0,-0.12844,0.0
9761.0,200903.0,0.08293,0.0
9761.0,200904.0,0.22472,0.0
9761.0,200905.0,0.0539,0.0
9761.0,200906.0,0.0233,0.0
9761.0,200907.0,0.10302,0.0
9761.0,200908.0,0.13129,0.0
9761.0,200909.0,0.05182,0.0
9761.0,200910.0,-0.05382,0.0
9761.0,200911.0,0.01772,0.0
9761.0,200912.0,0.06171,0.0
9761.0,201001.0,-0.0184,0.0
9761.0,201002.0,0.06906,0.0
9761.0,201003.0,0.08582,0.0
9761.0,201004.0,0.05899,0.0
9761.0,201005.0,-0.0816,0.0
9761.0,201006.0,-0.07541,0.0
9761.0,201007.0,0.06955,0.0
9761.0,201008.0,-0.05809,0.0
9761.0,201009.0,0.11437,0.0
9761.0,201010.0,0.03444,0.0
9761.0,201011.0,0.01181,0.0
9761.0,201012.0,0.11102,0.0
9761.0,201101.0,0.00377,0.0
9761.0,201102.0,0.04681,0.0
9761.0,201103.0,-0.00542,0.0
9761.0,201104.0,0.04522,0.0
9761.0,201105.0,-0.01877,0.0
9761.0,201106.0,-0.04563,0.0
9761.0,201107.0,-0.02516,0.0
9761.0,201108.0,-0.07463,0.0
9761.0,201109.0,-0.10125,0.0
9761.0,201110.0,0.11543,0.0
9761.0,201111.0,-0.04115,0.0
9761.0,201112.0,0.00628,0.0
9761.0,201201.0,0.08736,0.0
9761.0,201202.0,0.02662,0.0
9761.0,201203.0,0.03198,0.0
9761.0,201204.0,-0.01195,0.0
9761.0,201205.0,-0.07931,0.0
9761.0,201206.0,0.04095,0.0
9761.0,201207.0,0.00319,0.0
9761.0,201208.0,0.03991,0.0
9761.0,201209.0,0.03996,0.0
9761.0,201210.0,0.00296,0.0
9761.0,201211.0,-0.00821,0.0
9761.0,201212.0,0.01037,0.0
9761.0,201301.0,0.06667,0.0
9761.0,201302.0,0.00912,0.0
9761.0,201303.0,0.06454,0.0
9761.0,201304.0,0.00101,0.0
9761.0,201305.0,0.05537,0.0
9761.0,201306.0,-0.01436,0.0
9761.0,201307.0,0.07648,0.0
9761.0,201308.0,-0.01434,0.0
9761.0,201309.0,0.05444,0.0
9761.0,201310.0,0.01148,0.0
9761.0,201311.0,0.05636,0.0
9761.0,201312.0,0.01831,0.0
9763.0,200901.0,-0.03254,0.0
9763.0,200902.0,-0.14124,0.0
9763.0,200903.0,0.12284,0.0
9763.0,200904.0,0.16637,0.0
9763.0,200905.0,0.08478,0.0
9763.0,200906.0,0.03801,0.0
9763.0,200907.0,0.04426,0.0
9763.0,200908.0,0.1311,0.0
9763.0,200909.0,0.05933,0.0
9763.0,200910.0,-0.06995,0.0
9763.0,200911.0,0.03197,0.0
9763.0,200912.0,0.08007,0.0
9763.0,201001.0,-0.01182,0.0
9763.0,201002.0,0.04382,0.0
9763.0,201003.0,0.06506,0.0
9763.0,201004.0,0.09418,0.0
9763.0,201005.0,-0.07739,0.0
9763.0,201006.0,-0.06675,0.0
9763.0,201007.0,0.04834,0.0
9763.0,201008.0,-0.07234,0.0
9763.0,201009.0,0.11313,0.0
9763.0,201010.0,0.02863,0.0
9763.0,201011.0,0.01933,0.0
9763.0,201012.0,0.09595,0.0
9763.0,201101.0,0.02771,0.0
9763.0,201102.0,0.03629,0.0
9763.0,201103.0,-0.00659,0.0
9763.0,201104.0,0.01172,0.0
9763.0,201105.0,-0.02772,0.0
9763.0,201106.0,0.00404,0.0
9763.0,201107.0,-0.03146,0.0
9763.0,201108.0,-0.08248,0.0
9763.0,201109.0,-0.09323,0.0
9763.0,201110.0,0.11498,0.0
9763.0,201111.0,-0.02045,0.0
9763.0,201112.0,-0.01533,0.0
9763.0,201201.0,0.12227,0.0
9763.0,201202.0,0.03877,0.0
9763.0,201203.0,0.01925,0.0
9763.0,201204.0,0.00189,0.0
9763.0,201205.0,-0.0636,0.0
9763.0,201206.0,0.04106,0.0
9763.0,201207.0,-0.00656,0.0
9763.0,201208.0,0.05193,0.0
9763.0,201209.0,0.02265,0.0
9763.0,201210.0,-0.01269,0.0
9763.0,201211.0,0.01042,0.0
9763.0,201212.0,0.02455,0.0
9763.0,201301.0,0.08306,0.0
9763.0,201302.0,0.00725,0.0
9763.0,201303.0,0.04496,0.0
9763.0,201304.0,0.00399,0.0
9763.0,201305.0,0.02299,0.0
9763.0,201306.0,-0.0174,0.0
9763.0,201307.0,0.06579,0.0
9763.0,201308.0,-0.01896,0.0
9763.0,201309.0,0.08141,0.0
9763.0,201310.0,0.01957,0.0
9763.0,201311.0,0.0364,0.0
9763.0,201312.0,0.02897,0.0
