fund number,time,return,isreplace
5361.0,201107.0,-0.0129,0.0
5361.0,201108.0,-0.07639,0.0
5361.0,201109.0,-0.11122,0.0
5361.0,201110.0,0.10316,0.0
5361.0,201111.0,-0.04824,0.0
5361.0,201112.0,-0.01293,0.0
5361.0,201201.0,0.07799,0.0
5361.0,201202.0,0.05189,0.0
5361.0,201203.0,0.02528,0.0
5361.0,201204.0,-0.01107,0.0
5361.0,201205.0,-0.08282,0.0
5361.0,201206.0,0.04776,0.0
5361.0,201207.0,-0.01696,0.0
5361.0,201208.0,0.00225,0.0
5361.0,201209.0,0.03229,0.0
5361.0,201210.0,-0.01973,0.0
5361.0,201211.0,-0.01731,0.0
5361.0,201212.0,0.00543,0.0
5361.0,201301.0,0.07967,0.0
5361.0,201302.0,0.01246,0.0
5361.0,201303.0,0.03959,0.0
5361.0,201304.0,-0.00324,0.0
5361.0,201305.0,0.04143,0.0
5361.0,201306.0,-0.03315,0.0
5361.0,201307.0,0.05075,0.0
5361.0,201308.0,-0.01975,0.0
5361.0,201309.0,0.04221,0.0
5361.0,201310.0,0.03016,0.0
5361.0,201311.0,0.03193,0.0
5361.0,201312.0,0.0828,0.0
5449.0,200901.0,0.05235,0.0
5449.0,200902.0,-0.12034,0.0
5449.0,200903.0,0.09543,0.0
5449.0,200904.0,0.10635,0.0
5449.0,200905.0,0.08496,0.0
5449.0,200906.0,0.06489,0.0
5449.0,200907.0,0.05665,0.0
5449.0,200908.0,0.02768,0.0
5449.0,200909.0,0.0852,0.0
5449.0,200910.0,-0.03765,0.0
5449.0,200911.0,0.04359,0.0
5449.0,200912.0,0.05523,0.0
5449.0,201001.0,0.01374,0.0
5449.0,201002.0,0.04158,0.0
5449.0,201003.0,0.05892,0.0
5449.0,201004.0,0.03362,0.0
5449.0,201005.0,-0.08451,0.0
5449.0,201006.0,-0.05978,0.0
5449.0,201007.0,0.05137,0.0
5449.0,201008.0,-0.0449,0.0
5449.0,201009.0,0.08214,0.0
5449.0,201010.0,0.05193,0.0
5449.0,201011.0,0.00576,0.0
5449.0,201012.0,0.06944,0.0
5449.0,201101.0,0.04003,0.0
5449.0,201102.0,0.03352,0.0
5449.0,201103.0,0.00546,0.0
5449.0,201104.0,0.01644,0.0
5449.0,201105.0,-0.00768,0.0
5449.0,201106.0,-0.01441,0.0
5449.0,201107.0,-0.02895,0.0
5449.0,201108.0,-0.08467,0.0
5449.0,201109.0,-0.11614,0.0
5449.0,201110.0,0.11188,0.0
5449.0,201111.0,-0.02942,0.0
5449.0,201112.0,-0.02026,0.0
5449.0,201201.0,0.09244,0.0
5449.0,201202.0,0.03687,0.0
5449.0,201203.0,0.0382,0.0
5449.0,201204.0,0.00407,0.0
5449.0,201205.0,-0.09013,0.0
5449.0,201206.0,0.03238,0.0
5449.0,201207.0,-0.02379,0.0
5449.0,201208.0,0.03788,0.0
5449.0,201209.0,0.02627,0.0
5449.0,201210.0,-0.01895,0.0
5449.0,201211.0,-0.00928,0.0
5449.0,201212.0,0.041,0.0
5449.0,201301.0,0.08727,0.0
5449.0,201302.0,0.0179,0.0
5449.0,201303.0,0.05317,0.0
5449.0,201304.0,0.00494,0.0
5449.0,201305.0,0.01925,0.0
5449.0,201306.0,-0.00698,0.0
5449.0,201307.0,0.06097,0.0
5449.0,201308.0,-0.01927,0.0
5449.0,201309.0,0.06314,0.0
5449.0,201310.0,0.04551,0.0
5449.0,201311.0,0.02073,0.0
5449.0,201312.0,0.03465,0.0
5450.0,200901.0,-0.08881,0.0
5450.0,200902.0,-0.11757,0.0
5450.0,200903.0,0.13216,0.0
5450.0,200904.0,0.20753,0.0
5450.0,200905.0,0.13046,0.0
5450.0,200906.0,0.00192,0.0
5450.0,200907.0,0.11495,0.0
5450.0,200908.0,0.04756,0.0
5450.0,200909.0,0.06911,0.0
5450.0,200910.0,-0.06517,0.0
5450.0,200911.0,0.02334,0.0
5450.0,200912.0,0.05603,0.0
5450.0,201001.0,-0.01527,0.0
5450.0,201002.0,0.04889,0.0
5450.0,201003.0,0.07262,0.0
5450.0,201004.0,0.05667,0.0
5450.0,201005.0,-0.08558,0.0
5450.0,201006.0,-0.06525,0.0
5450.0,201007.0,0.0872,0.0
5450.0,201008.0,-0.06131,0.0
5450.0,201009.0,0.10058,0.0
5450.0,201010.0,0.03319,0.0
5450.0,201011.0,0.02135,0.0
5450.0,201012.0,0.07268,0.0
5450.0,201101.0,0.05197,0.0
5450.0,201102.0,0.06236,0.0
5450.0,201103.0,0.00534,0.0
5450.0,201104.0,0.01576,0.0
5450.0,201105.0,-0.0061,0.0
5450.0,201106.0,-0.02473,0.0
5450.0,201107.0,-0.04893,0.0
5450.0,201108.0,-0.07514,0.0
5450.0,201109.0,-0.12104,0.0
5450.0,201110.0,0.13506,0.0
5450.0,201111.0,-0.02338,0.0
5450.0,201112.0,-0.00639,0.0
5450.0,201201.0,0.09734,0.0
5450.0,201202.0,0.04978,0.0
5450.0,201203.0,0.01669,0.0
5450.0,201204.0,-0.02096,0.0
5450.0,201205.0,-0.08757,0.0
5450.0,201206.0,0.05299,0.0
5450.0,201207.0,0.00093,0.0
5450.0,201208.0,0.04561,0.0
5450.0,201209.0,0.03296,0.0
5450.0,201210.0,0.00244,0.0
5450.0,201211.0,0.01511,0.0
5450.0,201212.0,0.01339,0.0
5450.0,201301.0,0.08731,0.0
5450.0,201302.0,-0.00157,0.0
5450.0,201303.0,0.03903,0.0
5450.0,201304.0,0.01149,0.0
5450.0,201305.0,0.0231,0.0
5450.0,201306.0,-0.00297,0.0
5450.0,201307.0,0.05948,0.0
5450.0,201308.0,-0.03277,0.0
5450.0,201309.0,0.05536,0.0
5450.0,201310.0,0.03415,0.0
5450.0,201311.0,0.03872,0.0
5450.0,201312.0,0.01623,0.0
5451.0,200901.0,-0.05244,0.0
5451.0,200902.0,-0.07659,0.0
5451.0,200903.0,0.08361,0.0
5451.0,200904.0,0.22081,0.0
5451.0,200905.0,0.08799,0.0
5451.0,200906.0,0.02454,0.0
5451.0,200907.0,0.08052,0.0
5451.0,200908.0,0.05654,0.0
5451.0,200909.0,0.05546,0.0
5451.0,200910.0,-0.04749,0.0
5451.0,200911.0,0.02701,0.0
5451.0,200912.0,0.09278,0.0
5451.0,201001.0,0.00424,0.0
5451.0,201002.0,0.03671,0.0
5451.0,201003.0,0.08238,0.0
5451.0,201004.0,0.05256,0.0
5451.0,201005.0,-0.08755,0.0
5451.0,201006.0,-0.05529,0.0
5451.0,201007.0,0.07736,0.0
5451.0,201008.0,-0.06068,0.0
5451.0,201009.0,0.09736,0.0
5451.0,201010.0,0.03019,0.0
5451.0,201011.0,0.00447,0.0
5451.0,201012.0,0.06885,0.0
5451.0,201101.0,0.06214,0.0
5451.0,201102.0,0.01273,0.0
5451.0,201103.0,0.01261,0.0
5451.0,201104.0,0.03388,0.0
5451.0,201105.0,-0.02707,0.0
5451.0,201106.0,-0.02092,0.0
5451.0,201107.0,-0.03287,0.0
5451.0,201108.0,-0.07239,0.0
5451.0,201109.0,-0.11737,0.0
5451.0,201110.0,0.13212,0.0
5451.0,201111.0,-0.01945,0.0
5451.0,201112.0,0.00954,0.0
5451.0,201201.0,0.11045,0.0
5451.0,201202.0,0.03264,0.0
5451.0,201203.0,0.01154,0.0
5451.0,201204.0,-0.02449,0.0
5451.0,201205.0,-0.07273,0.0
5451.0,201206.0,0.04826,0.0
5451.0,201207.0,-0.02336,0.0
5451.0,201208.0,0.0451,0.0
5451.0,201209.0,0.05428,0.0
5451.0,201210.0,-0.02875,0.0
5451.0,201211.0,-0.02717,0.0
5451.0,201212.0,0.01673,0.0
5451.0,201301.0,0.06551,0.0
5451.0,201302.0,0.00757,0.0
5451.0,201303.0,0.01917,0.0
5451.0,201304.0,0.01349,0.0
5451.0,201305.0,0.05392,0.0
5451.0,201306.0,-0.01587,0.0
5451.0,201307.0,0.04159,0.0
5451.0,201308.0,-0.01552,0.0
5451.0,201309.0,0.07051,0.0
5451.0,201310.0,0.01018,0.0
5451.0,201311.0,0.06226,0.0
5451.0,201312.0,0.04968,0.0
5455.0,200901.0,-0.05864,0.0
5455.0,200902.0,-0.14249,0.0
5455.0,200903.0,0.08899,0.0
5455.0,200904.0,0.17162,0.0
5455.0,200905.0,0.10157,0.0
5455.0,200906.0,0.01278,0.0
5455.0,200907.0,0.13027,0.0
5455.0,200908.0,0.04169,0.0
5455.0,200909.0,0.06345,0.0
5455.0,200910.0,-0.05659,0.0
5455.0,200911.0,0.01635,0.0
5455.0,200912.0,0.05521,0.0
5455.0,201001.0,-0.03309,0.0
5455.0,201002.0,0.02543,0.0
5455.0,201003.0,0.08582,0.0
5455.0,201004.0,0.08081,0.0
5455.0,201005.0,-0.06066,0.0
5455.0,201006.0,-0.07859,0.0
5455.0,201007.0,0.0709,0.0
5455.0,201008.0,-0.05582,0.0
5455.0,201009.0,0.10835,0.0
5455.0,201010.0,0.05933,0.0
5455.0,201011.0,0.00997,0.0
5455.0,201012.0,0.10422,0.0
5455.0,201101.0,0.04569,0.0
5455.0,201102.0,0.04648,0.0
5455.0,201103.0,0.01087,0.0
5455.0,201104.0,0.00978,0.0
5455.0,201105.0,-0.02415,0.0
5455.0,201106.0,-0.01176,0.0
5455.0,201107.0,-0.01871,0.0
5455.0,201108.0,-0.08211,0.0
5455.0,201109.0,-0.10919,0.0
5455.0,201110.0,0.12906,0.0
5455.0,201111.0,-0.03467,0.0
5455.0,201112.0,0.00223,0.0
5455.0,201201.0,0.08423,0.0
5455.0,201202.0,0.05274,0.0
5455.0,201203.0,0.03084,0.0
5455.0,201204.0,-0.00438,0.0
5455.0,201205.0,-0.09219,0.0
5455.0,201206.0,0.04327,0.0
5455.0,201207.0,-0.00012,0.0
5455.0,201208.0,0.02638,0.0
5455.0,201209.0,0.02204,0.0
5455.0,201210.0,-0.03162,0.0
5455.0,201211.0,0.01588,0.0
5455.0,201212.0,0.01123,0.0
5455.0,201301.0,0.05703,0.0
5455.0,201302.0,-0.0049,0.0
5455.0,201303.0,0.0449,0.0
5455.0,201304.0,-0.01053,0.0
5455.0,201305.0,0.04608,0.0
5455.0,201306.0,-0.00335,0.0
5455.0,201307.0,0.04762,0.0
5455.0,201308.0,-0.04169,0.0
5455.0,201309.0,0.07623,0.0
5455.0,201310.0,0.02179,0.0
5455.0,201311.0,0.03564,0.0
5455.0,201312.0,0.01742,0.0
5617.0,200901.0,0.00517,0.0
5617.0,200902.0,-0.09986,0.0
5617.0,200903.0,0.1223,0.0
5617.0,200904.0,0.16916,0.0
5617.0,200905.0,0.14574,0.0
5617.0,200906.0,0.00471,0.0
5617.0,200907.0,0.1164,0.0
5617.0,200908.0,0.02033,0.0
5617.0,200909.0,0.07543,0.0
5617.0,200910.0,-0.05591,0.0
5617.0,200911.0,0.03147,0.0
5617.0,200912.0,0.0533,0.0
5617.0,201001.0,-0.01352,0.0
5617.0,201002.0,0.03474,0.0
5617.0,201003.0,0.0863,0.0
5617.0,201004.0,0.03729,0.0
5617.0,201005.0,-0.10228,0.0
5617.0,201006.0,-0.07365,0.0
5617.0,201007.0,0.07265,0.0
5617.0,201008.0,-0.06141,0.0
5617.0,201009.0,0.11904,0.0
5617.0,201010.0,0.03858,0.0
5617.0,201011.0,0.01105,0.0
5617.0,201012.0,0.09374,0.0
5617.0,201101.0,0.03995,0.0
5617.0,201102.0,0.03173,0.0
5617.0,201103.0,0.02421,0.0
5617.0,201104.0,0.02437,0.0
5617.0,201105.0,-0.03153,0.0
5617.0,201106.0,-0.02415,0.0
5617.0,201107.0,-0.05628,0.0
5617.0,201108.0,-0.10376,0.0
5617.0,201109.0,-0.12477,0.0
5617.0,201110.0,0.10554,0.0
5617.0,201111.0,-0.00567,0.0
5617.0,201112.0,0.00519,0.0
5617.0,201201.0,0.11615,0.0
5617.0,201202.0,0.03782,0.0
5617.0,201203.0,0.02686,0.0
5617.0,201204.0,0.02635,0.0
5617.0,201205.0,-0.08487,0.0
5617.0,201206.0,0.01376,0.0
5617.0,201207.0,-0.0092,0.0
5617.0,201208.0,0.01692,0.0
5617.0,201209.0,0.04463,0.0
5617.0,201210.0,-0.01559,0.0
5617.0,201211.0,0.00429,0.0
5617.0,201212.0,0.01739,0.0
5617.0,201301.0,0.11073,0.0
5617.0,201302.0,0.02021,0.0
5617.0,201303.0,0.04229,0.0
5617.0,201304.0,0.00319,0.0
5617.0,201305.0,0.05776,0.0
5617.0,201306.0,0.01061,0.0
5617.0,201307.0,0.0718,0.0
5617.0,201308.0,-0.0291,0.0
5617.0,201309.0,0.07301,0.0
5617.0,201310.0,0.01419,0.0
5617.0,201311.0,0.0084,0.0
5617.0,201312.0,0.0168,0.0
5702.0,200901.0,-0.03435,0.0
5702.0,200902.0,-0.12229,0.0
5702.0,200903.0,0.10858,0.0
5702.0,200904.0,0.21846,0.0
5702.0,200905.0,0.06122,0.0
5702.0,200906.0,0.05244,0.0
5702.0,200907.0,0.05946,0.0
5702.0,200908.0,0.04506,0.0
5702.0,200909.0,0.07485,0.0
5702.0,200910.0,-0.06615,0.0
5702.0,200911.0,0.03913,0.0
5702.0,200912.0,0.07216,0.0
5702.0,201001.0,0.00771,0.0
5702.0,201002.0,0.04994,0.0
5702.0,201003.0,0.07929,0.0
5702.0,201004.0,0.07557,0.0
5702.0,201005.0,-0.06645,0.0
5702.0,201006.0,-0.06394,0.0
5702.0,201007.0,0.05243,0.0
5702.0,201008.0,-0.05523,0.0
5702.0,201009.0,0.11074,0.0
5702.0,201010.0,0.02154,0.0
5702.0,201011.0,0.01509,0.0
5702.0,201012.0,0.06391,0.0
5702.0,201101.0,0.04562,0.0
5702.0,201102.0,0.05624,0.0
5702.0,201103.0,0.0052,0.0
5702.0,201104.0,0.01495,0.0
5702.0,201105.0,-0.03903,0.0
5702.0,201106.0,-0.045,0.0
5702.0,201107.0,-0.03451,0.0
5702.0,201108.0,-0.06362,0.0
5702.0,201109.0,-0.10027,0.0
5702.0,201110.0,0.10461,0.0
5702.0,201111.0,-0.0102,0.0
5702.0,201112.0,-0.00473,0.0
5702.0,201201.0,0.12729,0.0
5702.0,201202.0,0.04828,0.0
5702.0,201203.0,0.0162,0.0
5702.0,201204.0,-0.01696,0.0
5702.0,201205.0,-0.07665,0.0
5702.0,201206.0,0.04225,0.0
5702.0,201207.0,-0.00015,0.0
5702.0,201208.0,0.02728,0.0
5702.0,201209.0,0.04426,0.0
5702.0,201210.0,-0.01953,0.0
5702.0,201211.0,-0.00807,0.0
5702.0,201212.0,0.02948,0.0
5702.0,201301.0,0.06723,0.0
5702.0,201302.0,-0.00931,0.0
5702.0,201303.0,0.04377,0.0
5702.0,201304.0,-0.00534,0.0
5702.0,201305.0,0.04236,0.0
5702.0,201306.0,-0.00659,0.0
5702.0,201307.0,0.11397,0.0
5702.0,201308.0,-0.01979,0.0
5702.0,201309.0,0.07467,0.0
5702.0,201310.0,0.0332,0.0
5702.0,201311.0,0.04062,0.0
5702.0,201312.0,0.0558,0.0
5726.0,200901.0,-0.07095,0.0
5726.0,200902.0,-0.1212,0.0
5726.0,200903.0,0.09637,0.0
5726.0,200904.0,0.14653,0.0
5726.0,200905.0,0.03101,0.0
5726.0,200906.0,0.00128,0.0
5726.0,200907.0,0.09667,0.0
5726.0,200908.0,0.04617,0.0
5726.0,200909.0,0.02995,0.0
5726.0,200910.0,-0.03881,0.0
5726.0,200911.0,0.04136,0.0
5726.0,200912.0,0.0541,0.0
5726.0,201001.0,-0.02486,0.0
5726.0,201002.0,0.03657,0.0
5726.0,201003.0,0.0631,0.0
5726.0,201004.0,0.03736,0.0
5726.0,201005.0,-0.07995,0.0
5726.0,201006.0,-0.07535,0.0
5726.0,201007.0,0.06458,0.0
5726.0,201008.0,-0.05294,0.0
5726.0,201009.0,0.10668,0.0
5726.0,201010.0,0.03536,0.0
5726.0,201011.0,0.00998,0.0
5726.0,201012.0,0.09199,0.0
5726.0,201101.0,0.02501,0.0
5726.0,201102.0,0.02757,0.0
5726.0,201103.0,0.01953,0.0
5726.0,201104.0,0.01576,0.0
5726.0,201105.0,-0.01202,0.0
5726.0,201106.0,-0.01581,0.0
5726.0,201107.0,-0.03642,0.0
5726.0,201108.0,-0.07601,0.0
5726.0,201109.0,-0.12097,0.0
5726.0,201110.0,0.14584,0.0
5726.0,201111.0,-0.02152,0.0
5726.0,201112.0,-0.01266,0.0
5726.0,201201.0,0.07571,0.0
5726.0,201202.0,0.04612,0.0
5726.0,201203.0,0.00892,0.0
5726.0,201204.0,-0.01656,0.0
5726.0,201205.0,-0.08405,0.0
5726.0,201206.0,0.03361,0.0
5726.0,201207.0,0.0122,0.0
5726.0,201208.0,0.02919,0.0
5726.0,201209.0,0.02792,0.0
5726.0,201210.0,-0.00983,0.0
5726.0,201211.0,0.01185,0.0
5726.0,201212.0,0.01712,0.0
5726.0,201301.0,0.07486,0.0
5726.0,201302.0,0.01379,0.0
5726.0,201303.0,0.04138,0.0
5726.0,201304.0,0.0132,0.0
5726.0,201305.0,0.01482,0.0
5726.0,201306.0,-0.02134,0.0
5726.0,201307.0,0.04871,0.0
5726.0,201308.0,-0.0303,0.0
5726.0,201309.0,0.05129,0.0
5726.0,201310.0,0.02756,0.0
5726.0,201311.0,0.00726,0.0
5726.0,201312.0,0.01646,0.0
5736.0,200901.0,-0.04317,0.0
5736.0,200902.0,-0.11883,0.0
5736.0,200903.0,0.13237,0.0
5736.0,200904.0,0.21129,0.0
5736.0,200905.0,0.13974,0.0
5736.0,200906.0,0.0092,0.0
5736.0,200907.0,0.11605,0.0
5736.0,200908.0,0.03283,0.0
5736.0,200909.0,0.06966,0.0
5736.0,200910.0,-0.06899,0.0
5736.0,200911.0,0.03598,0.0
5736.0,200912.0,0.08159,0.0
5736.0,201001.0,-0.00105,0.0
5736.0,201002.0,0.02749,0.0
5736.0,201003.0,0.08398,0.0
5736.0,201004.0,0.07616,0.0
5736.0,201005.0,-0.07742,0.0
5736.0,201006.0,-0.07378,0.0
5736.0,201007.0,0.03675,0.0
5736.0,201008.0,-0.05391,0.0
5736.0,201009.0,0.09626,0.0
5736.0,201010.0,0.0499,0.0
5736.0,201011.0,0.02056,0.0
5736.0,201012.0,0.07217,0.0
5736.0,201101.0,0.02068,0.0
5736.0,201102.0,0.03963,0.0
5736.0,201103.0,0.00858,0.0
5736.0,201104.0,0.0244,0.0
5736.0,201105.0,-0.00351,0.0
5736.0,201106.0,-0.03599,0.0
5736.0,201107.0,-0.02819,0.0
5736.0,201108.0,-0.06354,0.0
5736.0,201109.0,-0.12724,0.0
5736.0,201110.0,0.12455,0.0
5736.0,201111.0,-0.02357,0.0
5736.0,201112.0,0.02586,0.0
5736.0,201201.0,0.09964,0.0
5736.0,201202.0,0.07699,0.0
5736.0,201203.0,0.00911,0.0
5736.0,201204.0,-0.01435,0.0
5736.0,201205.0,-0.08826,0.0
5736.0,201206.0,0.04025,0.0
5736.0,201207.0,0.00443,0.0
5736.0,201208.0,0.02415,0.0
5736.0,201209.0,0.03279,0.0
5736.0,201210.0,-0.02585,0.0
5736.0,201211.0,0.00515,0.0
5736.0,201212.0,0.02262,0.0
5736.0,201301.0,0.09981,0.0
5736.0,201302.0,0.01005,0.0
5736.0,201303.0,0.0566,0.0
5736.0,201304.0,0.00184,0.0
5736.0,201305.0,0.05294,0.0
5736.0,201306.0,-0.00869,0.0
5736.0,201307.0,0.03857,0.0
5736.0,201308.0,-0.01796,0.0
5736.0,201309.0,0.06034,0.0
5736.0,201310.0,0.02347,0.0
5736.0,201311.0,0.04931,0.0
5736.0,201312.0,0.00889,0.0
5737.0,200901.0,-0.04379,0.0
5737.0,200902.0,-0.10076,0.0
5737.0,200903.0,0.1616,0.0
5737.0,200904.0,0.21956,0.0
5737.0,200905.0,0.08559,0.0
5737.0,200906.0,0.02647,0.0
5737.0,200907.0,0.10111,0.0
5737.0,200908.0,0.06522,0.0
5737.0,200909.0,0.08575,0.0
5737.0,200910.0,-0.06282,0.0
5737.0,200911.0,0.05861,0.0
5737.0,200912.0,0.06964,0.0
5737.0,201001.0,-0.01827,0.0
5737.0,201002.0,0.04575,0.0
5737.0,201003.0,0.06191,0.0
5737.0,201004.0,0.04701,0.0
5737.0,201005.0,-0.08764,0.0
5737.0,201006.0,-0.09314,0.0
5737.0,201007.0,0.0586,0.0
5737.0,201008.0,-0.04769,0.0
5737.0,201009.0,0.1383,0.0
5737.0,201010.0,0.02249,0.0
5737.0,201011.0,0.03465,0.0
5737.0,201012.0,0.0892,0.0
5737.0,201101.0,0.01308,0.0
5737.0,201102.0,0.01385,0.0
5737.0,201103.0,0.01325,0.0
5737.0,201104.0,0.03011,0.0
5737.0,201105.0,-0.00614,0.0
5737.0,201106.0,-0.0085,0.0
5737.0,201107.0,-0.05032,0.0
5737.0,201108.0,-0.07635,0.0
5737.0,201109.0,-0.10958,0.0
5737.0,201110.0,0.12722,0.0
5737.0,201111.0,-0.02399,0.0
5737.0,201112.0,-0.00602,0.0
5737.0,201201.0,0.08593,0.0
5737.0,201202.0,0.03631,0.0
5737.0,201203.0,0.0335,0.0
5737.0,201204.0,-0.01768,0.0
5737.0,201205.0,-0.07382,0.0
5737.0,201206.0,0.04367,0.0
5737.0,201207.0,-0.01254,0.0
5737.0,201208.0,0.04645,0.0
5737.0,201209.0,0.044,0.0
5737.0,201210.0,-0.02922,0.0
5737.0,201211.0,0.002,0.0
5737.0,201212.0,0.02448,0.0
5737.0,201301.0,0.09179,0.0
5737.0,201302.0,0.0041,0.0
5737.0,201303.0,0.03004,0.0
5737.0,201304.0,0.00265,0.0
5737.0,201305.0,0.02233,0.0
5737.0,201306.0,-0.01078,0.0
5737.0,201307.0,0.09914,0.0
5737.0,201308.0,-0.01575,0.0
5737.0,201309.0,0.06932,0.0
5737.0,201310.0,0.03384,0.0
5737.0,201311.0,0.04621,0.0
5737.0,201312.0,0.02957,0.0
5791.0,200901.0,-0.03544,0.0
5791.0,200902.0,-0.07327,0.0
5791.0,200903.0,0.11203,0.0
5791.0,200904.0,0.18823,0.0
5791.0,200905.0,0.08981,0.0
5791.0,200906.0,0.01987,0.0
5791.0,200907.0,0.10762,0.0
5791.0,200908.0,0.00429,0.0
5791.0,200909.0,0.07079,0.0
5791.0,200910.0,-0.05156,0.0
5791.0,200911.0,0.03631,0.0
5791.0,200912.0,0.06921,0.0
5791.0,201001.0,-0.03368,0.0
5791.0,201002.0,0.03898,0.0
5791.0,201003.0,0.08465,0.0
5791.0,201004.0,0.0515,0.0
5791.0,201005.0,-0.08353,0.0
5791.0,201006.0,-0.05956,0.0
5791.0,201007.0,0.0724,0.0
5791.0,201008.0,-0.05401,0.0
5791.0,201009.0,0.10639,0.0
5791.0,201010.0,0.05458,0.0
5791.0,201011.0,0.01741,0.0
5791.0,201012.0,0.08681,0.0
5791.0,201101.0,0.03345,0.0
5791.0,201102.0,0.0223,0.0
5791.0,201103.0,0.01998,0.0
5791.0,201104.0,0.00595,0.0
5791.0,201105.0,-0.02023,0.0
5791.0,201106.0,-0.00695,0.0
5791.0,201107.0,-0.0323,0.0
5791.0,201108.0,-0.10376,0.0
5791.0,201109.0,-0.09679,0.0
5791.0,201110.0,0.13066,0.0
5791.0,201111.0,-0.02837,0.0
5791.0,201112.0,0.00764,0.0
5791.0,201201.0,0.07637,0.0
5791.0,201202.0,0.04423,0.0
5791.0,201203.0,0.02271,0.0
5791.0,201204.0,-0.00301,0.0
5791.0,201205.0,-0.07765,0.0
5791.0,201206.0,0.03801,0.0
5791.0,201207.0,-0.00164,0.0
5791.0,201208.0,0.03423,0.0
5791.0,201209.0,0.0384,0.0
5791.0,201210.0,-0.00399,0.0
5791.0,201211.0,0.01735,0.0
5791.0,201212.0,0.0295,0.0
5791.0,201301.0,0.08893,0.0
5791.0,201302.0,0.00417,0.0
5791.0,201303.0,0.02164,0.0
5791.0,201304.0,0.00975,0.0
5791.0,201305.0,0.00242,0.0
5791.0,201306.0,-0.01038,0.0
5791.0,201307.0,0.07905,0.0
5791.0,201308.0,0.01001,0.0
5791.0,201309.0,0.05115,0.0
5791.0,201310.0,0.02601,0.0
5791.0,201311.0,0.04902,0.0
5791.0,201312.0,0.03394,0.0
5801.0,200901.0,0.11834,0.0
5801.0,200902.0,-0.09454,0.0
5801.0,200903.0,0.07741,0.0
5801.0,200904.0,0.13702,0.0
5801.0,200905.0,0.13631,0.0
5801.0,200906.0,0.07009,0.0
5801.0,200907.0,0.05663,0.0
5801.0,200908.0,0.0858,0.0
5801.0,200909.0,0.06846,0.0
5801.0,200910.0,-0.05298,0.0
5801.0,200911.0,0.01882,0.0
5801.0,200912.0,0.08673,0.0
5801.0,201001.0,-0.01107,0.0
5801.0,201002.0,0.0527,0.0
5801.0,201003.0,0.08782,0.0
5801.0,201004.0,0.07302,0.0
5801.0,201005.0,-0.07435,0.0
5801.0,201006.0,-0.08327,0.0
5801.0,201007.0,0.03607,0.0
5801.0,201008.0,-0.05587,0.0
5801.0,201009.0,0.10149,0.0
5801.0,201010.0,0.05462,0.0
5801.0,201011.0,0.01015,0.0
5801.0,201012.0,0.0661,0.0
5801.0,201101.0,0.02104,0.0
5801.0,201102.0,0.02884,0.0
5801.0,201103.0,0.0129,0.0
5801.0,201104.0,-0.00264,0.0
5801.0,201105.0,0.00274,0.0
5801.0,201106.0,-0.02259,0.0
5801.0,201107.0,-0.01183,0.0
5801.0,201108.0,-0.08755,0.0
5801.0,201109.0,-0.10564,0.0
5801.0,201110.0,0.08526,0.0
5801.0,201111.0,-0.04071,0.0
5801.0,201112.0,-0.01984,0.0
5801.0,201201.0,0.08622,0.0
5801.0,201202.0,0.04204,0.0
5801.0,201203.0,0.03748,0.0
5801.0,201204.0,-0.01622,0.0
5801.0,201205.0,-0.08399,0.0
5801.0,201206.0,0.04557,0.0
5801.0,201207.0,-0.01967,0.0
5801.0,201208.0,0.01117,0.0
5801.0,201209.0,0.05821,0.0
5801.0,201210.0,-0.04256,0.0
5801.0,201211.0,0.0049,0.0
5801.0,201212.0,0.03189,0.0
5801.0,201301.0,0.09219,0.0
5801.0,201302.0,0.00168,0.0
5801.0,201303.0,0.02711,0.0
5801.0,201304.0,0.02818,0.0
5801.0,201305.0,0.03462,0.0
5801.0,201306.0,0.00114,0.0
5801.0,201307.0,0.09009,0.0
5801.0,201308.0,-0.00351,0.0
5801.0,201309.0,0.06073,0.0
5801.0,201310.0,0.02765,0.0
5801.0,201311.0,0.04372,0.0
5801.0,201312.0,0.02819,0.0
5802.0,200901.0,-0.03555,0.0
5802.0,200902.0,-0.10791,0.0
5802.0,200903.0,0.14307,0.0
5802.0,200904.0,0.24723,0.0
5802.0,200905.0,0.11757,0.0
5802.0,200906.0,0.01924,0.0
5802.0,200907.0,0.08696,0.0
5802.0,200908.0,0.07358,0.0
5802.0,200909.0,0.06605,0.0
5802.0,200910.0,-0.04279,0.0
5802.0,200911.0,0.03163,0.0
5802.0,200912.0,0.06745,0.0
5802.0,201001.0,-0.01244,0.0
5802.0,201002.0,0.03975,0.0
5802.0,201003.0,0.08922,0.0
5802.0,201004.0,0.07999,0.0
5802.0,201005.0,-0.06743,0.0
5802.0,201006.0,-0.09094,0.0
5802.0,201007.0,0.05607,0.0
5802.0,201008.0,-0.05474,0.0
5802.0,201009.0,0.12123,0.0
5802.0,201010.0,0.0412,0.0
5802.0,201011.0,0.02607,0.0
5802.0,201012.0,0.09747,0.0
5802.0,201101.0,0.05007,0.0
5802.0,201102.0,0.04666,0.0
5802.0,201103.0,0.01131,0.0
5802.0,201104.0,0.0315,0.0
5802.0,201105.0,-0.01413,0.0
5802.0,201106.0,-0.04335,0.0
5802.0,201107.0,-0.0417,0.0
5802.0,201108.0,-0.07138,0.0
5802.0,201109.0,-0.10717,0.0
5802.0,201110.0,0.12399,0.0
