fund number,time,return,isreplace
9141.0,200704.0,0.02947,0.0
9141.0,200705.0,0.00976,0.0
9141.0,200706.0,-0.02152,0.0
9141.0,200707.0,-0.04832,0.0
9141.0,200708.0,-0.01936,0.0
9141.0,200709.0,0.01393,0.0
9141.0,200710.0,0.01555,0.0
9141.0,200711.0,-0.09074,0.0
9141.0,200712.0,-0.00306,0.0
9141.0,200801.0,-0.02374,0.0
9141.0,200802.0,-0.02653,0.0
9141.0,200803.0,-0.00352,0.0
9141.0,200804.0,0.05176,0.0
9141.0,200805.0,0.03135,0.0
9141.0,200806.0,-0.08339,0.0
9141.0,200807.0,-0.00548,0.0
9141.0,200808.0,0.0587,0.0
9141.0,200809.0,-0.13244,0.0
9141.0,200810.0,-0.21163,0.0
9141.0,200811.0,-0.13677,0.0
9141.0,200812.0,0.03043,0.0
9171.0,200401.0,0.05211,0.0
9171.0,200402.0,0.0221,0.0
9171.0,200403.0,0.00659,0.0
9171.0,200404.0,-0.03932,0.0
9171.0,200405.0,0.00995,0.0
9171.0,200406.0,0.02357,0.0
9171.0,200407.0,-0.0642,0.0
9171.0,200408.0,-0.00091,0.0
9171.0,200409.0,0.04901,0.0
9171.0,200410.0,0.05557,0.0
9171.0,200411.0,0.0802,0.0
9171.0,200412.0,0.03459,0.0
9171.0,200501.0,-0.04227,0.0
9171.0,200502.0,0.01964,0.0
9171.0,200503.0,-0.05366,0.0
9171.0,200504.0,-0.05171,0.0
9171.0,200505.0,0.05395,0.0
9171.0,200506.0,0.0256,0.0
9171.0,200507.0,0.06983,0.0
9171.0,200508.0,0.02927,0.0
9171.0,200509.0,0.00925,0.0
9171.0,200510.0,-0.04397,0.0
9171.0,200511.0,0.05946,0.0
9171.0,200512.0,0.00441,0.0
9171.0,200601.0,0.06533,0.0
9171.0,200602.0,-0.00015,0.0
9171.0,200603.0,0.03501,0.0
9171.0,200604.0,0.00429,0.0
9171.0,200605.0,-0.05637,0.0
9171.0,200606.0,-0.0211,0.0
9171.0,200607.0,-0.03069,0.0
9171.0,200608.0,0.01096,0.0
9171.0,200609.0,0.02276,0.0
9171.0,200610.0,0.05575,0.0
9171.0,200611.0,0.03918,0.0
9171.0,200612.0,0.02015,0.0
9171.0,200701.0,0.02298,0.0
9171.0,200702.0,-0.00874,0.0
9171.0,200703.0,0.02232,0.0
9171.0,200704.0,0.0236,0.0
9171.0,200705.0,0.0523,0.0
9171.0,200706.0,-0.01206,0.0
9171.0,200707.0,-0.03544,0.0
9171.0,200708.0,0.00229,0.0
9171.0,200709.0,0.00659,0.0
9171.0,200710.0,0.04834,0.0
9171.0,200711.0,-0.08579,0.0
9171.0,200712.0,-0.01964,0.0
9171.0,200801.0,-0.04815,0.0
9171.0,200802.0,-0.03378,0.0
9171.0,200803.0,-0.03375,0.0
9171.0,200804.0,0.04177,0.0
9171.0,200805.0,0.04868,0.0
9171.0,200806.0,-0.09379,0.0
9171.0,200807.0,0.01155,0.0
9171.0,200808.0,0.01941,0.0
9171.0,200809.0,-0.08916,0.0
9171.0,200810.0,-0.19217,0.0
9171.0,200811.0,-0.14104,0.0
9171.0,200812.0,0.07237,0.0
9172.0,200401.0,0.0514,0.0
9172.0,200402.0,0.00353,0.0
9172.0,200403.0,0.01234,0.0
9172.0,200404.0,-0.02812,0.0
9172.0,200405.0,0.0065,0.0
9172.0,200406.0,0.02665,0.0
9172.0,200407.0,-0.04285,0.0
9172.0,200408.0,-0.01085,0.0
9172.0,200409.0,0.0649,0.0
9172.0,200410.0,0.01782,0.0
9172.0,200411.0,0.07208,0.0
9172.0,200412.0,0.0302,0.0
9172.0,200501.0,-0.01138,0.0
9172.0,200502.0,0.02881,0.0
9172.0,200503.0,-0.02177,0.0
9172.0,200504.0,-0.04413,0.0
9172.0,200505.0,0.04214,0.0
9172.0,200506.0,0.02645,0.0
9172.0,200507.0,0.05705,0.0
9172.0,200508.0,-0.0029,0.0
9172.0,200509.0,0.00298,0.0
9172.0,200510.0,-0.03562,0.0
9172.0,200511.0,0.03567,0.0
9172.0,200512.0,0.0081,0.0
9172.0,200601.0,0.07987,0.0
9172.0,200602.0,0.01597,0.0
9172.0,200603.0,0.05876,0.0
9172.0,200604.0,0.01287,0.0
9172.0,200605.0,-0.04459,0.0
9172.0,200606.0,0.01356,0.0
9172.0,200607.0,-0.03286,0.0
9172.0,200608.0,0.0088,0.0
9172.0,200609.0,0.00935,0.0
9172.0,200610.0,0.03955,0.0
9172.0,200611.0,0.02975,0.0
9172.0,200612.0,0.01881,0.0
9172.0,200701.0,0.03069,0.0
9172.0,200702.0,-0.01195,0.0
9172.0,200703.0,0.00305,0.0
9172.0,200704.0,0.03128,0.0
9172.0,200705.0,0.04556,0.0
9172.0,200706.0,-0.01705,0.0
9172.0,200707.0,-0.05072,0.0
9172.0,200708.0,-0.00245,0.0
9172.0,200709.0,0.02983,0.0
9172.0,200710.0,0.0032,0.0
9172.0,200711.0,-0.06987,0.0
9172.0,200712.0,0.01948,0.0
9172.0,200801.0,-0.06529,0.0
9172.0,200802.0,-0.00669,0.0
9172.0,200803.0,-0.01964,0.0
9172.0,200804.0,0.04139,0.0
9172.0,200805.0,0.01666,0.0
9172.0,200806.0,-0.11521,0.0
9172.0,200807.0,0.01125,0.0
9172.0,200808.0,0.00992,0.0
9172.0,200809.0,-0.12807,0.0
9172.0,200810.0,-0.20787,0.0
9172.0,200811.0,-0.13006,0.0
9172.0,200812.0,0.03222,0.0
9509.0,200401.0,0.10632,0.0
9509.0,200402.0,0.00597,0.0
9509.0,200403.0,-0.00953,0.0
9509.0,200404.0,-0.04188,0.0
9509.0,200405.0,0.00762,0.0
9509.0,200406.0,0.03199,0.0
9509.0,200407.0,-0.03662,0.0
9509.0,200408.0,-0.00409,0.0
9509.0,200409.0,0.05251,0.0
9509.0,200410.0,0.036,0.0
9509.0,200411.0,0.07259,0.0
9509.0,200412.0,0.06077,0.0
9509.0,200501.0,-0.02263,0.0
9509.0,200502.0,0.01176,0.0
9509.0,200503.0,-0.02012,0.0
9509.0,200504.0,-0.04857,0.0
9509.0,200505.0,0.05216,0.0
9509.0,200506.0,0.0246,0.0
9509.0,200507.0,0.06368,0.0
9509.0,200508.0,-0.00976,0.0
9509.0,200509.0,-0.00414,0.0
9509.0,200510.0,-0.03831,0.0
9509.0,200511.0,0.04883,0.0
9509.0,200512.0,0.0106,0.0
9509.0,200601.0,0.07336,0.0
9509.0,200602.0,-0.01347,0.0
9509.0,200603.0,0.03512,0.0
9509.0,200604.0,0.00821,0.0
9509.0,200605.0,-0.046,0.0
9509.0,200606.0,-0.00526,0.0
9509.0,200607.0,-0.02628,0.0
9509.0,200608.0,0.01608,0.0
9509.0,200609.0,0.0038,0.0
9509.0,200610.0,0.04397,0.0
9509.0,200611.0,0.05195,0.0
9509.0,200612.0,0.01388,0.0
9509.0,200701.0,0.03668,0.0
9509.0,200702.0,0.00209,0.0
9509.0,200703.0,0.01255,0.0
9509.0,200704.0,0.01671,0.0
9509.0,200705.0,0.02154,0.0
9509.0,200706.0,-0.00134,0.0
9509.0,200707.0,-0.04329,0.0
9509.0,200708.0,-0.01812,0.0
9509.0,200709.0,0.03224,0.0
9509.0,200710.0,-0.01866,0.0
9509.0,200711.0,-0.08349,0.0
9509.0,200712.0,-0.02047,0.0
9509.0,200801.0,-0.03221,0.0
9509.0,200802.0,-0.01682,0.0
9509.0,200803.0,-0.03439,0.0
9509.0,200804.0,0.05617,0.0
9509.0,200805.0,0.01202,0.0
9509.0,200806.0,-0.07953,0.0
9509.0,200807.0,-7e-05,0.0
9509.0,200808.0,0.02158,0.0
9509.0,200809.0,-0.10822,0.0
9509.0,200810.0,-0.20912,0.0
9509.0,200811.0,-0.1348,0.0
9509.0,200812.0,0.01179,0.0
9542.0,200401.0,0.08602,0.0
9542.0,200402.0,0.01441,0.0
9542.0,200403.0,0.03061,0.0
9542.0,200404.0,-0.03411,0.0
9542.0,200405.0,0.00223,0.0
9542.0,200406.0,0.03213,0.0
9542.0,200407.0,-0.0594,0.0
9542.0,200408.0,-5e-05,0.0
9542.0,200409.0,0.03132,0.0
9542.0,200410.0,0.03471,0.0
9542.0,200411.0,0.07913,0.0
9542.0,200412.0,0.05461,0.0
9542.0,200501.0,-0.04615,0.0
9542.0,200502.0,0.01985,0.0
9542.0,200503.0,0.00796,0.0
9542.0,200504.0,-0.04642,0.0
9542.0,200505.0,0.04686,0.0
9542.0,200506.0,0.04047,0.0
9542.0,200507.0,0.05274,0.0
9542.0,200508.0,-0.02351,0.0
9542.0,200509.0,0.03136,0.0
9542.0,200510.0,-0.02422,0.0
9542.0,200511.0,0.03194,0.0
9542.0,200512.0,0.00537,0.0
9542.0,200601.0,0.05263,0.0
9542.0,200602.0,0.0062,0.0
9542.0,200603.0,0.05066,0.0
9542.0,200604.0,0.01152,0.0
9542.0,200605.0,-0.02417,0.0
9542.0,200606.0,-0.0136,0.0
9542.0,200607.0,-0.0036,0.0
9542.0,200608.0,0.0417,0.0
9542.0,200609.0,0.01447,0.0
9542.0,200610.0,0.04858,0.0
9542.0,200611.0,0.05332,0.0
9542.0,200612.0,0.00889,0.0
9542.0,200701.0,0.03088,0.0
9542.0,200702.0,-0.01273,0.0
9542.0,200703.0,0.02759,0.0
9542.0,200704.0,0.0478,0.0
9542.0,200705.0,0.03086,0.0
9542.0,200706.0,-0.01701,0.0
9542.0,200707.0,-0.04056,0.0
9542.0,200708.0,-0.00955,0.0
9542.0,200709.0,0.0225,0.0
9542.0,200710.0,0.01738,0.0
9542.0,200711.0,-0.07816,0.0
9542.0,200712.0,-0.02523,0.0
9542.0,200801.0,-0.08516,0.0
9542.0,200802.0,-0.01813,0.0
9542.0,200803.0,-0.02077,0.0
9542.0,200804.0,0.04095,0.0
9542.0,200805.0,0.01951,0.0
9542.0,200806.0,-0.08024,0.0
9542.0,200807.0,-0.0152,0.0
9542.0,200808.0,0.02154,0.0
9542.0,200809.0,-0.1242,0.0
9542.0,200810.0,-0.19009,0.0
9542.0,200811.0,-0.14847,0.0
9542.0,200812.0,-0.01446,0.0
9543.0,200401.0,0.05259,0.0
9543.0,200402.0,0.02168,0.0
9543.0,200403.0,0.00302,0.0
9543.0,200404.0,-0.02518,0.0
9543.0,200405.0,0.01311,0.0
9543.0,200406.0,0.02711,0.0
9543.0,200407.0,-0.06117,0.0
9543.0,200408.0,-0.01297,0.0
9543.0,200409.0,0.05832,0.0
9543.0,200410.0,0.02051,0.0
9543.0,200411.0,0.08166,0.0
9543.0,200412.0,0.03646,0.0
9543.0,200501.0,-0.03819,0.0
9543.0,200502.0,0.018,0.0
9543.0,200503.0,0.00734,0.0
9543.0,200504.0,-0.06021,0.0
9543.0,200505.0,0.04332,0.0
9543.0,200506.0,0.02519,0.0
9543.0,200507.0,0.0574,0.0
9543.0,200508.0,-0.01299,0.0
9543.0,200509.0,0.02204,0.0
9543.0,200510.0,-0.05427,0.0
9543.0,200511.0,0.03706,0.0
9543.0,200512.0,0.00704,0.0
9543.0,200601.0,0.06125,0.0
9543.0,200602.0,-6e-05,0.0
9543.0,200603.0,0.04488,0.0
9543.0,200604.0,0.01926,0.0
9543.0,200605.0,-0.05837,0.0
9543.0,200606.0,-0.01789,0.0
9543.0,200607.0,-0.02142,0.0
9543.0,200608.0,0.01261,0.0
9543.0,200609.0,0.00779,0.0
9543.0,200610.0,0.04049,0.0
9543.0,200611.0,0.01494,0.0
9543.0,200612.0,0.03215,0.0
9543.0,200701.0,0.03126,0.0
9543.0,200702.0,0.01434,0.0
9543.0,200703.0,0.00158,0.0
9543.0,200704.0,0.01975,0.0
9543.0,200705.0,0.0165,0.0
9543.0,200706.0,-0.01104,0.0
9543.0,200707.0,-0.03895,0.0
9543.0,200708.0,-0.00518,0.0
9543.0,200709.0,0.01651,0.0
9543.0,200710.0,0.04753,0.0
9543.0,200711.0,-0.07939,0.0
9543.0,200712.0,-0.01219,0.0
9543.0,200801.0,-0.05339,0.0
9543.0,200802.0,-0.01177,0.0
9543.0,200803.0,-0.01916,0.0
9543.0,200804.0,0.06805,0.0
9543.0,200805.0,0.03153,0.0
9543.0,200806.0,-0.10829,0.0
9543.0,200807.0,0.01084,0.0
9543.0,200808.0,0.05075,0.0
9543.0,200809.0,-0.12217,0.0
9543.0,200810.0,-0.19272,0.0
9543.0,200811.0,-0.15473,0.0
9543.0,200812.0,0.02598,0.0
9544.0,200401.0,0.06519,0.0
9544.0,200402.0,0.00714,0.0
9544.0,200403.0,0.02081,0.0
9544.0,200404.0,-0.03973,0.0
9544.0,200405.0,-0.01614,0.0
9544.0,200406.0,0.01679,0.0
9544.0,200407.0,-0.04257,0.0
9544.0,200408.0,0.01709,0.0
9544.0,200409.0,0.03286,0.0
9544.0,200410.0,0.01981,0.0
9544.0,200411.0,0.06431,0.0
9544.0,200412.0,0.05139,0.0
9544.0,200501.0,-0.02944,0.0
9544.0,200502.0,0.01801,0.0
9544.0,200503.0,-0.0276,0.0
9544.0,200504.0,-0.06448,0.0
9544.0,200505.0,0.05326,0.0
9544.0,200506.0,0.03666,0.0
9544.0,200507.0,0.08768,0.0
9544.0,200508.0,0.00697,0.0
9544.0,200509.0,0.03058,0.0
9544.0,200510.0,-0.01834,0.0
9544.0,200511.0,0.06331,0.0
9544.0,200512.0,0.00122,0.0
9544.0,200601.0,0.07725,0.0
9544.0,200602.0,-0.00269,0.0
9544.0,200603.0,0.03659,0.0
9544.0,200604.0,0.00335,0.0
9544.0,200605.0,-0.05331,0.0
9544.0,200606.0,-0.03445,0.0
9544.0,200607.0,-0.02491,0.0
9544.0,200608.0,0.02408,0.0
9544.0,200609.0,0.00559,0.0
9544.0,200610.0,0.04582,0.0
9544.0,200611.0,0.04192,0.0
9544.0,200612.0,0.01108,0.0
9544.0,200701.0,0.00857,0.0
9544.0,200702.0,-0.00123,0.0
9544.0,200703.0,0.00493,0.0
9544.0,200704.0,0.01585,0.0
9544.0,200705.0,0.03066,0.0
9544.0,200706.0,-0.01461,0.0
9544.0,200707.0,-0.0477,0.0
9544.0,200708.0,-0.01048,0.0
9544.0,200709.0,0.02312,0.0
9544.0,200710.0,-0.00427,0.0
9544.0,200711.0,-0.07502,0.0
9544.0,200712.0,-0.0127,0.0
9544.0,200801.0,-0.06752,0.0
9544.0,200802.0,0.01349,0.0
9544.0,200803.0,-0.00557,0.0
9544.0,200804.0,0.02898,0.0
9544.0,200805.0,-0.02266,0.0
9544.0,200806.0,-0.08933,0.0
9544.0,200807.0,0.00308,0.0
9544.0,200808.0,0.02266,0.0
9544.0,200809.0,-0.10594,0.0
9544.0,200810.0,-0.21392,0.0
9544.0,200811.0,-0.15502,0.0
9544.0,200812.0,0.02015,0.0
9545.0,200401.0,0.07509,0.0
9545.0,200402.0,0.0023,0.0
9545.0,200403.0,0.00565,0.0
9545.0,200404.0,-0.01907,0.0
9545.0,200405.0,0.01177,0.0
9545.0,200406.0,0.02276,0.0
9545.0,200407.0,-0.05663,0.0
9545.0,200408.0,0.00044,0.0
9545.0,200409.0,0.06149,0.0
9545.0,200410.0,-0.00276,0.0
9545.0,200411.0,0.06861,0.0
9545.0,200412.0,0.05188,0.0
9545.0,200501.0,-0.04025,0.0
9545.0,200502.0,0.02731,0.0
9545.0,200503.0,-0.03133,0.0
9545.0,200504.0,-0.05518,0.0
9545.0,200505.0,0.06089,0.0
9545.0,200506.0,0.00694,0.0
9545.0,200507.0,0.04081,0.0
9545.0,200508.0,-0.00437,0.0
9545.0,200509.0,0.03221,0.0
9545.0,200510.0,-0.02943,0.0
9545.0,200511.0,0.02366,0.0
9545.0,200512.0,0.00493,0.0
9545.0,200601.0,0.10298,0.0
9545.0,200602.0,0.00764,0.0
9545.0,200603.0,0.03717,0.0
9545.0,200604.0,0.01409,0.0
9545.0,200605.0,-0.05447,0.0
9545.0,200606.0,-0.00381,0.0
9545.0,200607.0,-0.02935,0.0
9545.0,200608.0,0.00725,0.0
9545.0,200609.0,0.02388,0.0
9545.0,200610.0,0.04185,0.0
9545.0,200611.0,0.00881,0.0
9545.0,200612.0,0.01435,0.0
9545.0,200701.0,0.02941,0.0
9545.0,200702.0,-0.00121,0.0
9545.0,200703.0,-0.00789,0.0
9545.0,200704.0,0.03682,0.0
9545.0,200705.0,0.02853,0.0
9545.0,200706.0,-0.01459,0.0
9545.0,200707.0,-0.05786,0.0
9545.0,200708.0,-0.0146,0.0
9545.0,200709.0,0.02768,0.0
9545.0,200710.0,0.01281,0.0
9545.0,200711.0,-0.08224,0.0
9545.0,200712.0,-0.02391,0.0
9545.0,200801.0,-0.06097,0.0
9545.0,200802.0,-0.02974,0.0
9545.0,200803.0,-0.02416,0.0
9545.0,200804.0,0.06458,0.0
9545.0,200805.0,0.02047,0.0
9545.0,200806.0,-0.10446,0.0
9545.0,200807.0,0.01065,0.0
9545.0,200808.0,0.02199,0.0
9545.0,200809.0,-0.11712,0.0
9545.0,200810.0,-0.1887,0.0
9545.0,200811.0,-0.13961,0.0
9545.0,200812.0,0.01086,0.0
9620.0,200401.0,0.08098,0.0
9620.0,200402.0,0.00746,0.0
9620.0,200403.0,0.00841,0.0
9620.0,200404.0,-0.0535,0.0
9620.0,200405.0,0.00872,0.0
9620.0,200406.0,0.0054,0.0
9620.0,200407.0,-0.0715,0.0
9620.0,200408.0,-0.01129,0.0
9620.0,200409.0,0.02799,0.0
9620.0,200410.0,0.02989,0.0
9620.0,200411.0,0.08927,0.0
9620.0,200412.0,0.03977,0.0
9620.0,200501.0,-0.02588,0.0
9620.0,200502.0,0.00176,0.0
9620.0,200503.0,-0.04025,0.0
9620.0,200504.0,-0.06519,0.0
9620.0,200505.0,0.02233,0.0
9620.0,200506.0,0.03827,0.0
9620.0,200507.0,0.05412,0.0
9620.0,200508.0,-0.0049,0.0
9620.0,200509.0,0.00274,0.0
9620.0,200510.0,-0.03804,0.0
9620.0,200511.0,0.0379,0.0
9620.0,200512.0,0.00228,0.0
9620.0,200601.0,0.05637,0.0
9620.0,200602.0,0.01847,0.0
9620.0,200603.0,0.05885,0.0
9620.0,200604.0,0.01768,0.0
9620.0,200605.0,-0.05414,0.0
9620.0,200606.0,-0.01917,0.0
9620.0,200607.0,-0.00698,0.0
9620.0,200608.0,0.02718,0.0
9620.0,200609.0,0.01064,0.0
9620.0,200610.0,0.04668,0.0
9620.0,200611.0,0.02915,0.0
9620.0,200612.0,0.00393,0.0
9620.0,200701.0,0.03169,0.0
9620.0,200702.0,-0.01008,0.0
9620.0,200703.0,0.0056,0.0
9620.0,200704.0,0.01615,0.0
9620.0,200705.0,0.02467,0.0
9620.0,200706.0,0.0019,0.0
9620.0,200707.0,-0.04155,0.0
9620.0,200708.0,-0.0002,0.0
9620.0,200709.0,0.04601,0.0
9620.0,200710.0,0.02635,0.0
9620.0,200711.0,-0.07039,0.0
9620.0,200712.0,-0.01254,0.0
9620.0,200801.0,-0.03251,0.0
9620.0,200802.0,-0.02842,0.0
9620.0,200803.0,-0.02928,0.0
9620.0,200804.0,0.04185,0.0
9620.0,200805.0,0.05733,0.0
9620.0,200806.0,-0.08099,0.0
9620.0,200807.0,0.00313,0.0
9620.0,200808.0,0.03965,0.0
9620.0,200809.0,-0.12461,0.0
9620.0,200810.0,-0.20663,0.0
9620.0,200811.0,-0.15662,0.0
9620.0,200812.0,0.06848,0.0
9621.0,200401.0,0.06166,0.0
9621.0,200402.0,0.01097,0.0
9621.0,200403.0,0.0082,0.0
9621.0,200404.0,-0.04914,0.0
9621.0,200405.0,0.01152,0.0
9621.0,200406.0,0.04165,0.0
9621.0,200407.0,-0.06392,0.0
9621.0,200408.0,-0.01227,0.0
9621.0,200409.0,0.03443,0.0
9621.0,200410.0,0.02759,0.0
9621.0,200411.0,0.07201,0.0
9621.0,200412.0,0.08995,0.0
9621.0,200501.0,-0.03367,0.0
9621.0,200502.0,-0.0004,0.0
9621.0,200503.0,-0.02913,0.0
9621.0,200504.0,-0.04582,0.0
9621.0,200505.0,0.03493,0.0
9621.0,200506.0,0.03113,0.0
9621.0,200507.0,0.05717,0.0
9621.0,200508.0,0.01242,0.0
9621.0,200509.0,0.01016,0.0
9621.0,200510.0,-0.03955,0.0
9621.0,200511.0,0.06588,0.0
9621.0,200512.0,0.0242,0.0
9621.0,200601.0,0.08232,0.0
9621.0,200602.0,0.00472,0.0
9621.0,200603.0,0.03072,0.0
9621.0,200604.0,0.02596,0.0
9621.0,200605.0,-0.03905,0.0
9621.0,200606.0,0.00762,0.0
9621.0,200607.0,-0.02266,0.0
9621.0,200608.0,0.01831,0.0
9621.0,200609.0,0.01882,0.0
9621.0,200610.0,0.03335,0.0
9621.0,200611.0,0.01619,0.0
9621.0,200612.0,0.01148,0.0
9621.0,200701.0,0.00993,0.0
9621.0,200702.0,-0.00524,0.0
9621.0,200703.0,0.00928,0.0
9621.0,200704.0,0.02244,0.0
9621.0,200705.0,0.02264,0.0
9621.0,200706.0,-0.0145,0.0
9621.0,200707.0,-0.03667,0.0
9621.0,200708.0,-0.01462,0.0
9621.0,200709.0,0.03927,0.0
9621.0,200710.0,0.00858,0.0
9621.0,200711.0,-0.08706,0.0
9621.0,200712.0,-0.00469,0.0
9621.0,200801.0,-0.04944,0.0
9621.0,200802.0,-0.00646,0.0
9621.0,200803.0,-0.0151,0.0
9621.0,200804.0,0.04656,0.0
9621.0,200805.0,0.04872,0.0
9621.0,200806.0,-0.07395,0.0
9621.0,200807.0,-0.00711,0.0
9621.0,200808.0,-0.00765,0.0
9621.0,200809.0,-0.10947,0.0
9621.0,200810.0,-0.2376,0.0
9621.0,200811.0,-0.14475,0.0
9621.0,200812.0,0.07109,0.0
9622.0,200401.0,0.07305,0.0
9622.0,200402.0,0.07351,0.0
9622.0,200403.0,0.02012,0.0
9622.0,200404.0,-0.03622,0.0
9622.0,200405.0,0.00851,0.0
9622.0,200406.0,0.01992,0.0
9622.0,200407.0,-0.06128,0.0
9622.0,200408.0,0.00795,0.0
9622.0,200409.0,0.04173,0.0
9622.0,200410.0,0.03778,0.0
9622.0,200411.0,0.07108,0.0
9622.0,200412.0,0.06539,0.0
9622.0,200501.0,-0.02205,0.0
9622.0,200502.0,0.02653,0.0
9622.0,200503.0,-0.01511,0.0
9622.0,200504.0,-0.05459,0.0
9622.0,200505.0,0.05089,0.0
9622.0,200506.0,0.03315,0.0
9622.0,200507.0,0.05365,0.0
9622.0,200508.0,-0.02001,0.0
9622.0,200509.0,0.01625,0.0
9622.0,200510.0,-0.02605,0.0
9622.0,200511.0,0.05688,0.0
9622.0,200512.0,0.01048,0.0
9622.0,200601.0,0.07429,0.0
9622.0,200602.0,0.01454,0.0
9622.0,200603.0,0.05334,0.0
9622.0,200604.0,0.01158,0.0
9622.0,200605.0,-0.05504,0.0
9622.0,200606.0,0.00551,0.0
9622.0,200607.0,-0.03511,0.0
9622.0,200608.0,0.02825,0.0
9622.0,200609.0,0.03324,0.0
9622.0,200610.0,0.0373,0.0
9622.0,200611.0,0.07385,0.0
9622.0,200612.0,0.02169,0.0
9622.0,200701.0,0.0602,0.0
9622.0,200702.0,-0.01685,0.0
9622.0,200703.0,0.00594,0.0
9622.0,200704.0,0.02846,0.0
9622.0,200705.0,0.02261,0.0
9622.0,200706.0,-0.01498,0.0
9622.0,200707.0,-0.05031,0.0
9622.0,200708.0,-0.00395,0.0
9622.0,200709.0,0.02267,0.0
9622.0,200710.0,0.03002,0.0
9622.0,200711.0,-0.07454,0.0
9622.0,200712.0,-0.01024,0.0
9622.0,200801.0,-0.03915,0.0
9622.0,200802.0,-0.01493,0.0
9622.0,200803.0,-0.03084,0.0
9622.0,200804.0,0.029,0.0
9622.0,200805.0,0.02747,0.0
9622.0,200806.0,-0.08466,0.0
9622.0,200807.0,0.02621,0.0
9622.0,200808.0,0.01521,0.0
9622.0,200809.0,-0.12031,0.0
9622.0,200810.0,-0.19339,0.0
9622.0,200811.0,-0.15743,0.0
9622.0,200812.0,0.06644,0.0
9623.0,200401.0,0.08722,0.0
9623.0,200402.0,0.00377,0.0
9623.0,200403.0,-0.00419,0.0
9623.0,200404.0,-0.03996,0.0
9623.0,200405.0,-0.00325,0.0
9623.0,200406.0,0.02752,0.0
9623.0,200407.0,-0.0646,0.0
9623.0,200408.0,-0.01263,0.0
9623.0,200409.0,0.0346,0.0
9623.0,200410.0,0.01077,0.0
9623.0,200411.0,0.07745,0.0
9623.0,200412.0,0.07878,0.0
9623.0,200501.0,-0.03971,0.0
9623.0,200502.0,0.03033,0.0
9623.0,200503.0,-0.0311,0.0
9623.0,200504.0,-0.0571,0.0
9623.0,200505.0,0.04015,0.0
9623.0,200506.0,0.0243,0.0
9623.0,200507.0,0.05326,0.0
9623.0,200508.0,-0.00924,0.0
9623.0,200509.0,0.0147,0.0
9623.0,200510.0,-0.02857,0.0
9623.0,200511.0,0.06061,0.0
9623.0,200512.0,0.00188,0.0
9623.0,200601.0,0.07157,0.0
9623.0,200602.0,0.0107,0.0
9623.0,200603.0,0.03464,0.0
9623.0,200604.0,0.03254,0.0
9623.0,200605.0,-0.05476,0.0
9623.0,200606.0,-0.0059,0.0
9623.0,200607.0,-0.02071,0.0
9623.0,200608.0,0.03102,0.0
9623.0,200609.0,0.00907,0.0
9623.0,200610.0,0.02861,0.0
9623.0,200611.0,0.03385,0.0
9623.0,200612.0,0.00824,0.0
9623.0,200701.0,0.02615,0.0
9623.0,200702.0,-0.01588,0.0
9623.0,200703.0,0.01533,0.0
9623.0,200704.0,0.04028,0.0
9623.0,200705.0,0.02592,0.0
9623.0,200706.0,0.00482,0.0
9623.0,200707.0,-0.03778,0.0
9623.0,200708.0,-0.0194,0.0
9623.0,200709.0,0.02133,0.0
9623.0,200710.0,0.03548,0.0
9623.0,200711.0,-0.06966,0.0
9623.0,200712.0,-0.00056,0.0
9623.0,200801.0,-0.06207,0.0
9623.0,200802.0,-0.02553,0.0
9623.0,200803.0,-0.05119,0.0
9623.0,200804.0,0.04542,0.0
9623.0,200805.0,0.03676,0.0
9623.0,200806.0,-0.0783,0.0
9623.0,200807.0,0.00023,0.0
9623.0,200808.0,0.03962,0.0
9623.0,200809.0,-0.09964,0.0
9623.0,200810.0,-0.23676,0.0
9623.0,200811.0,-0.08603,0.0
9623.0,200812.0,0.0398,0.0
9629.0,200401.0,0.0604,0.0
9629.0,200402.0,0.0146,0.0
9629.0,200403.0,0.00788,0.0
9629.0,200404.0,-0.06751,0.0
9629.0,200405.0,0.0134,0.0
9629.0,200406.0,0.02898,0.0
9629.0,200407.0,-0.07374,0.0
9629.0,200408.0,0.01067,0.0
9629.0,200409.0,0.03168,0.0
9629.0,200410.0,0.02327,0.0
9629.0,200411.0,0.09472,0.0
9629.0,200412.0,0.07385,0.0
9629.0,200501.0,-0.01511,0.0
9629.0,200502.0,0.01357,0.0
9629.0,200503.0,-0.02866,0.0
9629.0,200504.0,-0.04958,0.0
9629.0,200505.0,0.02854,0.0
9629.0,200506.0,0.02071,0.0
9629.0,200507.0,0.07217,0.0
9629.0,200508.0,-0.01805,0.0
9629.0,200509.0,0.01837,0.0
9629.0,200510.0,-0.03335,0.0
9629.0,200511.0,0.05222,0.0
9629.0,200512.0,-0.00586,0.0
9629.0,200601.0,0.05091,0.0
9629.0,200602.0,0.00518,0.0
9629.0,200603.0,0.03928,0.0
9629.0,200604.0,-0.00897,0.0
9629.0,200605.0,-0.02897,0.0
9629.0,200606.0,0.00994,0.0
9629.0,200607.0,-0.01301,0.0
9629.0,200608.0,0.01469,0.0
9629.0,200609.0,0.01506,0.0
9629.0,200610.0,0.02945,0.0
9629.0,200611.0,0.0325,0.0
9629.0,200612.0,0.01293,0.0
9629.0,200701.0,0.0133,0.0
9629.0,200702.0,-0.00185,0.0
9629.0,200703.0,-0.00282,0.0
9629.0,200704.0,0.02922,0.0
