fund number,time,return,isreplace
6953.0,200310.0,0.06657,0.0
6953.0,200311.0,0.01259,0.0
6953.0,200312.0,0.03466,0.0
6954.0,199901.0,0.01081,0.0
6954.0,199902.0,-0.04431,0.0
6954.0,199903.0,-0.03759,0.0
6954.0,199904.0,0.06067,0.0
6954.0,199905.0,0.00969,0.0
6954.0,199906.0,0.03987,0.0
6954.0,199907.0,-0.01212,0.0
6954.0,199908.0,-0.03041,0.0
6954.0,199909.0,-0.02263,0.0
6954.0,199910.0,0.01692,0.0
6954.0,199911.0,0.01351,0.0
6954.0,199912.0,0.1402,0.0
6954.0,200001.0,0.03543,0.0
6954.0,200002.0,0.10066,0.0
6954.0,200003.0,0.02964,0.0
6954.0,200004.0,-0.04674,0.0
6954.0,200005.0,-0.00451,0.0
6954.0,200006.0,0.04118,0.0
6954.0,200007.0,-0.03016,0.0
6954.0,200008.0,0.09794,0.0
6954.0,200009.0,-0.02832,0.0
6954.0,200010.0,-0.04121,0.0
6954.0,200011.0,-0.08094,0.0
6954.0,200012.0,0.03137,0.0
6954.0,200101.0,0.17333,0.0
6954.0,200102.0,-0.05438,0.0
6954.0,200103.0,-0.08675,0.0
6954.0,200104.0,0.09552,0.0
6954.0,200105.0,0.09398,0.0
6954.0,200106.0,0.01747,0.0
6954.0,200107.0,-0.01942,0.0
6954.0,200108.0,0.0033,0.0
6954.0,200109.0,-0.11362,0.0
6954.0,200110.0,0.0708,0.0
6954.0,200111.0,0.09067,0.0
6954.0,200112.0,0.04517,0.0
6954.0,200201.0,-0.0308,0.0
6954.0,200202.0,-0.02629,0.0
6954.0,200203.0,0.09743,0.0
6954.0,200204.0,-0.00393,0.0
6954.0,200205.0,-0.02562,0.0
6954.0,200206.0,-0.05692,0.0
6954.0,200207.0,-0.09865,0.0
6954.0,200208.0,0.00097,0.0
6954.0,200209.0,-0.10562,0.0
6954.0,200210.0,0.04868,0.0
6954.0,200211.0,0.0744,0.0
6954.0,200212.0,-0.0608,0.0
6954.0,200301.0,0.04411,0.0
6954.0,200302.0,-0.00967,0.0
6954.0,200303.0,0.03493,0.0
6954.0,200304.0,0.09294,0.0
6954.0,200305.0,0.15748,0.0
6954.0,200306.0,0.06513,0.0
6954.0,200307.0,0.0794,0.0
6954.0,200308.0,0.0361,0.0
6954.0,200309.0,0.0239,0.0
6954.0,200310.0,0.05892,0.0
6954.0,200311.0,0.02645,0.0
6954.0,200312.0,0.06617,0.0
6972.0,199901.0,0.06055,0.0
6972.0,199902.0,-0.07091,0.0
6972.0,199903.0,-0.0119,0.0
6972.0,199904.0,0.06881,0.0
6972.0,199905.0,0.0008,0.0
6972.0,199906.0,0.02954,0.0
6972.0,199907.0,0.01654,0.0
6972.0,199908.0,-0.03606,0.0
6972.0,199909.0,-0.02649,0.0
6972.0,199910.0,-0.03743,0.0
6972.0,199911.0,0.01349,0.0
6972.0,199912.0,0.10622,0.0
6972.0,200001.0,0.05554,0.0
6972.0,200002.0,0.06877,0.0
6972.0,200003.0,0.03993,0.0
6972.0,200004.0,-0.01593,0.0
6972.0,200005.0,-0.00856,0.0
6972.0,200006.0,0.06643,0.0
6972.0,200007.0,-0.01638,0.0
6972.0,200008.0,0.07189,0.0
6972.0,200009.0,-0.0132,0.0
6972.0,200010.0,-0.03533,0.0
6972.0,200011.0,-0.0644,0.0
6972.0,200012.0,-0.01854,0.0
6972.0,200101.0,0.23938,0.0
6972.0,200102.0,-0.06182,0.0
6972.0,200103.0,-0.03442,0.0
6972.0,200104.0,0.08462,0.0
6972.0,200105.0,0.05411,0.0
6972.0,200106.0,-0.00961,0.0
6972.0,200107.0,-0.02286,0.0
6972.0,200108.0,-0.04838,0.0
6972.0,200109.0,-0.14186,0.0
6972.0,200110.0,0.11244,0.0
6972.0,200111.0,0.11875,0.0
6972.0,200112.0,0.09985,0.0
6972.0,200201.0,-0.02853,0.0
6972.0,200202.0,-0.03467,0.0
6972.0,200203.0,0.09805,0.0
6972.0,200204.0,-0.00809,0.0
6972.0,200205.0,-0.02421,0.0
6972.0,200206.0,-0.06137,0.0
6972.0,200207.0,-0.11993,0.0
6972.0,200208.0,-0.00444,0.0
6972.0,200209.0,-0.10402,0.0
6972.0,200210.0,0.07181,0.0
6972.0,200211.0,0.12479,0.0
6972.0,200212.0,-0.03707,0.0
6972.0,200301.0,0.00296,0.0
6972.0,200302.0,-0.0271,0.0
6972.0,200303.0,-0.00055,0.0
6972.0,200304.0,0.09038,0.0
6972.0,200305.0,0.12307,0.0
6972.0,200306.0,0.03997,0.0
6972.0,200307.0,0.07296,0.0
6972.0,200308.0,0.0616,0.0
6972.0,200309.0,0.07589,0.0
6972.0,200310.0,0.09059,0.0
6972.0,200311.0,0.03741,0.0
6972.0,200312.0,0.03213,0.0
7217.0,199901.0,0.05766,0.0
7217.0,199902.0,-0.02879,0.0
7217.0,199903.0,-0.01682,0.0
7217.0,199904.0,0.06014,0.0
7217.0,199905.0,0.03745,0.0
7217.0,199906.0,0.02567,0.0
7217.0,199907.0,0.02269,0.0
7217.0,199908.0,-0.02337,0.0
7217.0,199909.0,-0.02063,0.0
7217.0,199910.0,-0.01053,0.0
7217.0,199911.0,0.04803,0.0
7217.0,199912.0,0.04683,0.0
7217.0,200001.0,0.00628,0.0
7217.0,200002.0,0.14075,0.0
7217.0,200003.0,0.02733,0.0
7217.0,200004.0,-0.04942,0.0
7217.0,200005.0,-0.04469,0.0
7217.0,200006.0,0.012,0.0
7217.0,200007.0,-0.03742,0.0
7217.0,200008.0,0.06956,0.0
7217.0,200009.0,-0.04018,0.0
7217.0,200010.0,-0.01801,0.0
7217.0,200011.0,-0.05131,0.0
7217.0,200012.0,0.0026,0.0
7217.0,200101.0,0.22906,0.0
7217.0,200102.0,-0.05876,0.0
7217.0,200103.0,-0.09076,0.0
7217.0,200104.0,0.04751,0.0
7217.0,200105.0,0.09641,0.0
7217.0,200106.0,0.01414,0.0
7217.0,200107.0,-0.02459,0.0
7217.0,200108.0,-0.0414,0.0
7217.0,200109.0,-0.13958,0.0
7217.0,200110.0,0.1025,0.0
7217.0,200111.0,0.11091,0.0
7217.0,200112.0,0.08329,0.0
7217.0,200201.0,-0.01797,0.0
7217.0,200202.0,-0.03377,0.0
7217.0,200203.0,0.09382,0.0
7217.0,200204.0,-0.01709,0.0
7217.0,200205.0,0.01974,0.0
7217.0,200206.0,-0.08665,0.0
7217.0,200207.0,-0.1051,0.0
7217.0,200208.0,0.05512,0.0
7217.0,200209.0,-0.06966,0.0
7217.0,200210.0,0.03357,0.0
7217.0,200211.0,0.08045,0.0
7217.0,200212.0,-0.03123,0.0
7217.0,200301.0,0.01329,1.0
7217.0,200302.0,-0.00731,1.0
7217.0,200303.0,0.00242,1.0
7217.0,200304.0,0.0783,1.0
7217.0,200305.0,0.10382,1.0
7217.0,200306.0,0.04267,1.0
7217.0,200307.0,0.09413,1.0
7217.0,200308.0,0.07181,1.0
7217.0,200309.0,0.01503,1.0
7217.0,200310.0,0.07506,1.0
7217.0,200311.0,0.05486,1.0
7217.0,200312.0,0.03993,1.0
7219.0,199901.0,0.03196,0.0
7219.0,199902.0,-0.04385,0.0
7219.0,199903.0,0.01915,0.0
7219.0,199904.0,0.05421,0.0
7219.0,199905.0,0.0295,0.0
7219.0,199906.0,0.05477,0.0
7219.0,199907.0,-0.00746,0.0
7219.0,199908.0,-0.03491,0.0
7219.0,199909.0,-0.02956,0.0
7219.0,199910.0,-0.01497,0.0
7219.0,199911.0,0.01773,0.0
7219.0,199912.0,0.00475,0.0
7219.0,200001.0,0.01163,0.0
7219.0,200002.0,0.10165,0.0
7219.0,200003.0,0.00746,0.0
7219.0,200004.0,-0.0502,0.0
7219.0,200005.0,-0.03579,0.0
7219.0,200006.0,0.05232,0.0
7219.0,200007.0,0.00561,0.0
7219.0,200008.0,0.05717,0.0
7219.0,200009.0,-0.01026,0.0
7219.0,200010.0,-0.0493,0.0
7219.0,200011.0,-0.06422,0.0
7219.0,200012.0,0.03842,0.0
7219.0,200101.0,0.22343,0.0
7219.0,200102.0,-0.06734,0.0
7219.0,200103.0,-0.07318,0.0
7219.0,200104.0,0.1118,0.0
7219.0,200105.0,0.07284,0.0
7219.0,200106.0,-0.01485,0.0
7219.0,200107.0,-0.01375,0.0
7219.0,200108.0,-0.02633,0.0
7219.0,200109.0,-0.16241,0.0
7219.0,200110.0,0.07652,0.0
7219.0,200111.0,0.11495,0.0
7219.0,200112.0,0.06486,0.0
7219.0,200201.0,-0.02041,0.0
7219.0,200202.0,-0.01658,0.0
7219.0,200203.0,0.0801,0.0
7219.0,200204.0,-0.00273,0.0
7219.0,200205.0,-0.01906,0.0
7219.0,200206.0,-0.0743,0.0
7219.0,200207.0,-0.11488,0.0
7219.0,200208.0,0.04337,0.0
7219.0,200209.0,-0.08982,0.0
7219.0,200210.0,0.05466,0.0
7219.0,200211.0,0.13575,0.0
7219.0,200212.0,-0.05988,0.0
7219.0,200301.0,-0.00156,0.0
7219.0,200302.0,0.00784,0.0
7219.0,200303.0,-0.00077,0.0
7219.0,200304.0,0.12945,0.0
7219.0,200305.0,0.08711,0.0
7219.0,200306.0,0.04603,0.0
7219.0,200307.0,0.05326,0.0
7219.0,200308.0,0.05091,0.0
7219.0,200309.0,0.01465,0.0
7219.0,200310.0,0.08218,0.0
7219.0,200311.0,0.04618,0.0
7219.0,200312.0,0.0439,0.0
7244.0,199901.0,0.01221,0.0
7244.0,199902.0,-0.05247,0.0
7244.0,199903.0,-0.0122,0.0
7244.0,199904.0,0.08157,0.0
7244.0,199905.0,0.02896,0.0
7244.0,199906.0,-0.00493,0.0
7244.0,199907.0,-0.00574,0.0
7244.0,199908.0,-0.01637,0.0
7244.0,199909.0,0.00292,0.0
7244.0,199910.0,-0.0501,0.0
7244.0,199911.0,0.03624,0.0
7244.0,199912.0,0.03124,0.0
7244.0,200001.0,0.0262,0.0
7244.0,200002.0,0.15079,0.0
7244.0,200003.0,0.05391,0.0
7244.0,200004.0,0.00111,0.0
7244.0,200005.0,-0.034,0.0
7244.0,200006.0,0.02663,0.0
7244.0,200007.0,-0.01575,0.0
7244.0,200008.0,0.09391,0.0
7244.0,200009.0,-0.01799,0.0
7244.0,200010.0,-0.04121,0.0
7244.0,200011.0,-0.07279,0.0
7244.0,200012.0,-0.00233,0.0
7244.0,200101.0,0.11699,0.0
7244.0,200102.0,-0.05599,0.0
7244.0,200103.0,-0.04244,0.0
7244.0,200104.0,0.10284,0.0
7244.0,200105.0,0.09434,0.0
7244.0,200106.0,0.00216,0.0
7244.0,200107.0,-0.02168,0.0
7244.0,200108.0,-0.0246,0.0
7244.0,200109.0,-0.15929,0.0
7244.0,200110.0,0.049,0.0
7244.0,200111.0,0.06351,0.0
7244.0,200112.0,0.07285,0.0
7244.0,200201.0,-0.01636,0.0
7244.0,200202.0,-0.00907,0.0
7244.0,200203.0,0.07651,0.0
7244.0,200204.0,0.01404,0.0
7244.0,200205.0,-0.02977,0.0
7244.0,200206.0,-0.04829,0.0
7244.0,200207.0,-0.09139,0.0
7244.0,200208.0,0.02039,0.0
7244.0,200209.0,-0.05246,0.0
7244.0,200210.0,0.06152,0.0
7244.0,200211.0,0.0929,0.0
7244.0,200212.0,-0.06868,0.0
7244.0,200301.0,0.00205,1.0
7244.0,200302.0,-0.01423,1.0
7244.0,200303.0,0.00715,1.0
7244.0,200304.0,0.13997,1.0
7244.0,200305.0,0.13053,1.0
7244.0,200306.0,0.05862,1.0
7244.0,200307.0,0.08807,1.0
7244.0,200308.0,0.04011,1.0
7244.0,200309.0,0.03191,1.0
7244.0,200310.0,0.0668,1.0
7244.0,200311.0,0.03579,1.0
7244.0,200312.0,0.02553,1.0
7245.0,199901.0,0.01094,0.0
7245.0,199902.0,-0.01728,0.0
7245.0,199903.0,0.01292,0.0
7245.0,199904.0,0.09506,0.0
7245.0,199905.0,0.02728,0.0
7245.0,199906.0,0.02731,0.0
7245.0,199907.0,-0.00898,0.0
7245.0,199908.0,-0.03351,0.0
7245.0,199909.0,-0.02507,0.0
7245.0,199910.0,-0.01267,0.0
7245.0,199911.0,0.01846,0.0
7245.0,199912.0,9e-05,0.0
7245.0,200001.0,0.01892,0.0
7245.0,200002.0,0.12307,0.0
7245.0,200003.0,0.01421,0.0
7245.0,200004.0,-0.03862,0.0
7245.0,200005.0,0.00921,0.0
7245.0,200006.0,0.01827,0.0
7245.0,200007.0,-0.00722,0.0
7245.0,200008.0,0.05401,0.0
7245.0,200009.0,0.00808,0.0
7245.0,200010.0,-0.03303,0.0
7245.0,200011.0,-0.08165,0.0
7245.0,200012.0,0.00182,0.0
7245.0,200101.0,0.14974,0.0
7245.0,200102.0,-0.06348,0.0
7245.0,200103.0,-0.0479,0.0
7245.0,200104.0,0.09736,0.0
7245.0,200105.0,0.04783,0.0
7245.0,200106.0,0.0232,0.0
7245.0,200107.0,-0.00032,0.0
7245.0,200108.0,-0.02798,0.0
7245.0,200109.0,-0.11631,0.0
7245.0,200110.0,0.09959,0.0
7245.0,200111.0,0.08553,0.0
7245.0,200112.0,0.08338,0.0
7245.0,200201.0,-0.02492,0.0
7245.0,200202.0,-0.03364,0.0
7245.0,200203.0,0.08403,0.0
7245.0,200204.0,-0.00397,0.0
7245.0,200205.0,0.00162,0.0
7245.0,200206.0,-0.08313,0.0
7245.0,200207.0,-0.13177,0.0
7245.0,200208.0,0.04337,0.0
7245.0,200209.0,-0.11201,0.0
7245.0,200210.0,-0.00843,0.0
7245.0,200211.0,0.12487,0.0
7245.0,200212.0,-0.02582,0.0
7245.0,200301.0,-0.03058,1.0
7245.0,200302.0,-0.00564,1.0
7245.0,200303.0,0.0062,1.0
7245.0,200304.0,0.1305,1.0
7245.0,200305.0,0.14872,1.0
7245.0,200306.0,0.03217,1.0
7245.0,200307.0,0.07462,1.0
7245.0,200308.0,0.07095,1.0
7245.0,200309.0,0.0445,1.0
7245.0,200310.0,0.06776,1.0
7245.0,200311.0,0.03797,1.0
7245.0,200312.0,0.05589,1.0
7791.0,199901.0,0.04158,0.0
7791.0,199902.0,-0.02659,0.0
7791.0,199903.0,-0.01371,0.0
7791.0,199904.0,0.06512,0.0
7791.0,199905.0,0.02661,0.0
7791.0,199906.0,0.01609,0.0
7791.0,199907.0,0.01152,0.0
7791.0,199908.0,-0.0369,0.0
7791.0,199909.0,-0.03323,0.0
7791.0,199910.0,-0.00645,0.0
7791.0,199911.0,0.02487,0.0
7791.0,199912.0,0.00185,0.0
7791.0,200001.0,0.03209,0.0
7791.0,200002.0,0.06416,0.0
7791.0,200003.0,0.04516,0.0
7791.0,200004.0,-0.0558,0.0
7791.0,200005.0,-0.03628,0.0
7791.0,200006.0,0.05504,0.0
7791.0,200007.0,0.02011,0.0
7791.0,200008.0,0.06609,0.0
7791.0,200009.0,-0.0145,0.0
7791.0,200010.0,-0.05922,0.0
7791.0,200011.0,-0.06393,0.0
7791.0,200012.0,0.02178,0.0
7791.0,200101.0,0.24777,0.0
7791.0,200102.0,-0.09282,0.0
7791.0,200103.0,-0.06739,0.0
7791.0,200104.0,0.11869,0.0
7791.0,200105.0,0.06168,0.0
7791.0,200106.0,0.00273,0.0
7791.0,200107.0,-0.02442,0.0
7791.0,200108.0,-0.02777,0.0
7791.0,200109.0,-0.14684,0.0
7791.0,200110.0,0.06444,0.0
7791.0,200111.0,0.06307,0.0
7791.0,200112.0,0.05673,0.0
7791.0,200201.0,-0.04556,0.0
7791.0,200202.0,-0.02935,0.0
7791.0,200203.0,0.06818,0.0
7791.0,200204.0,0.01733,0.0
7791.0,200205.0,0.002,0.0
7791.0,200206.0,-0.0679,0.0
7791.0,200207.0,-0.08633,0.0
7791.0,200208.0,-0.00893,0.0
7791.0,200209.0,-0.08041,0.0
7791.0,200210.0,0.02716,0.0
7791.0,200211.0,0.10777,0.0
7791.0,200212.0,-0.0285,0.0
7791.0,200301.0,0.02733,0.0
7791.0,200302.0,-0.04621,0.0
7791.0,200303.0,0.00886,0.0
7791.0,200304.0,0.11868,0.0
7791.0,200305.0,0.12416,0.0
7791.0,200306.0,0.03785,0.0
7791.0,200307.0,0.04989,0.0
7791.0,200308.0,0.05456,0.0
7791.0,200309.0,0.00857,0.0
7791.0,200310.0,0.088,0.0
7791.0,200311.0,0.04131,0.0
7791.0,200312.0,0.01758,0.0
7792.0,199901.0,0.02162,0.0
7792.0,199902.0,-0.03015,0.0
7792.0,199903.0,0.0025,0.0
7792.0,199904.0,0.07964,0.0
7792.0,199905.0,0.00242,0.0
7792.0,199906.0,0.04051,0.0
7792.0,199907.0,0.00466,0.0
7792.0,199908.0,-0.03742,0.0
7792.0,199909.0,-0.05277,0.0
7792.0,199910.0,0.011,0.0
7792.0,199911.0,-0.00576,0.0
7792.0,199912.0,0.05906,0.0
7792.0,200001.0,0.07121,0.0
7792.0,200002.0,0.06219,0.0
7792.0,200003.0,0.02424,0.0
7792.0,200004.0,-0.02984,0.0
7792.0,200005.0,-0.02632,0.0
7792.0,200006.0,0.06453,0.0
7792.0,200007.0,0.01788,0.0
7792.0,200008.0,0.08969,0.0
7792.0,200009.0,-0.02603,0.0
7792.0,200010.0,-0.05769,0.0
7792.0,200011.0,-0.09395,0.0
7792.0,200012.0,-0.01675,0.0
7792.0,200101.0,0.2091,0.0
7792.0,200102.0,-0.05564,0.0
7792.0,200103.0,-0.07176,0.0
7792.0,200104.0,0.11581,0.0
7792.0,200105.0,0.07888,0.0
7792.0,200106.0,0.00963,0.0
7792.0,200107.0,0.00408,0.0
7792.0,200108.0,-0.02475,0.0
7792.0,200109.0,-0.11821,0.0
7792.0,200110.0,0.04861,0.0
7792.0,200111.0,0.05257,0.0
7792.0,200112.0,0.06218,0.0
7792.0,200201.0,-0.01769,0.0
7792.0,200202.0,-0.01716,0.0
7792.0,200203.0,0.07199,0.0
7792.0,200204.0,-0.00855,0.0
7792.0,200205.0,-0.02742,0.0
7792.0,200206.0,-0.04604,0.0
7792.0,200207.0,-0.11973,0.0
7792.0,200208.0,0.00118,0.0
7792.0,200209.0,-0.10908,0.0
7792.0,200210.0,0.04977,0.0
7792.0,200211.0,0.10582,0.0
7792.0,200212.0,-0.06551,0.0
7792.0,200301.0,0.00098,0.0
7792.0,200302.0,-0.01145,0.0
7792.0,200303.0,0.03072,0.0
7792.0,200304.0,0.11976,0.0
7792.0,200305.0,0.14588,0.0
7792.0,200306.0,0.03194,0.0
7792.0,200307.0,0.0897,0.0
7792.0,200308.0,0.03009,0.0
7792.0,200309.0,0.03876,0.0
7792.0,200310.0,0.0787,0.0
7792.0,200311.0,0.02858,0.0
7792.0,200312.0,0.04061,0.0
7793.0,199901.0,0.02336,0.0
7793.0,199902.0,-0.03203,0.0
7793.0,199903.0,-0.00794,0.0
7793.0,199904.0,0.03811,0.0
7793.0,199905.0,0.02071,0.0
7793.0,199906.0,0.02511,0.0
7793.0,199907.0,0.00849,0.0
7793.0,199908.0,-0.02339,0.0
7793.0,199909.0,-0.01637,0.0
7793.0,199910.0,-0.0268,0.0
7793.0,199911.0,0.05714,0.0
7793.0,199912.0,0.08631,0.0
7793.0,200001.0,0.03469,0.0
7793.0,200002.0,0.12092,0.0
7793.0,200003.0,0.02508,0.0
7793.0,200004.0,-0.07615,0.0
7793.0,200005.0,-0.01443,0.0
7793.0,200006.0,0.06889,0.0
7793.0,200007.0,-0.04381,0.0
7793.0,200008.0,0.05518,0.0
7793.0,200009.0,-0.0438,0.0
7793.0,200010.0,-0.03833,0.0
7793.0,200011.0,-0.0879,0.0
7793.0,200012.0,0.02911,0.0
7793.0,200101.0,0.15464,0.0
7793.0,200102.0,-0.0867,0.0
7793.0,200103.0,-0.07963,0.0
7793.0,200104.0,0.06265,0.0
7793.0,200105.0,0.04827,0.0
7793.0,200106.0,-0.03036,0.0
7793.0,200107.0,-0.03863,0.0
7793.0,200108.0,-0.02557,0.0
7793.0,200109.0,-0.14043,0.0
7793.0,200110.0,0.07017,0.0
7793.0,200111.0,0.1456,0.0
7793.0,200112.0,0.09238,0.0
7793.0,200201.0,-0.02207,0.0
7793.0,200202.0,-0.01406,0.0
7793.0,200203.0,0.0728,0.0
7793.0,200204.0,0.01359,0.0
7793.0,200205.0,0.01908,0.0
7793.0,200206.0,-0.08391,0.0
7793.0,200207.0,-0.10089,0.0
7793.0,200208.0,-0.0123,0.0
7793.0,200209.0,-0.09774,0.0
7793.0,200210.0,-0.00267,0.0
7793.0,200211.0,0.16448,0.0
7793.0,200212.0,-0.04366,0.0
7793.0,200301.0,0.02231,1.0
7793.0,200302.0,-0.00195,1.0
7793.0,200303.0,0.0043,1.0
7793.0,200304.0,0.09876,1.0
7793.0,200305.0,0.12608,1.0
7793.0,200306.0,0.02717,1.0
7793.0,200307.0,0.05314,1.0
7793.0,200308.0,0.05595,1.0
7793.0,200309.0,0.04399,1.0
7793.0,200310.0,0.06817,1.0
7793.0,200311.0,0.06728,1.0
7793.0,200312.0,0.04808,1.0
7794.0,199901.0,0.03918,0.0
7794.0,199902.0,-0.02675,0.0
7794.0,199903.0,0.00234,0.0
7794.0,199904.0,0.06833,0.0
7794.0,199905.0,0.01354,0.0
7794.0,199906.0,0.02387,0.0
7794.0,199907.0,0.02632,0.0
7794.0,199908.0,-0.03031,0.0
7794.0,199909.0,-0.04089,0.0
7794.0,199910.0,-0.00636,0.0
7794.0,199911.0,0.04027,0.0
7794.0,199912.0,0.04619,0.0
7794.0,200001.0,0.02719,0.0
7794.0,200002.0,0.11623,0.0
7794.0,200003.0,0.01825,0.0
7794.0,200004.0,-0.06157,0.0
7794.0,200005.0,-0.02436,0.0
7794.0,200006.0,0.06814,0.0
7794.0,200007.0,-0.00032,0.0
7794.0,200008.0,0.04099,0.0
7794.0,200009.0,-0.01726,0.0
7794.0,200010.0,-0.03393,0.0
7794.0,200011.0,-0.07628,0.0
7794.0,200012.0,0.05033,0.0
7794.0,200101.0,0.20777,0.0
7794.0,200102.0,-0.03075,0.0
7794.0,200103.0,-0.09141,0.0
7794.0,200104.0,0.08215,0.0
7794.0,200105.0,0.0424,0.0
7794.0,200106.0,-0.00946,0.0
7794.0,200107.0,-0.03569,0.0
7794.0,200108.0,-0.01164,0.0
7794.0,200109.0,-0.11262,0.0
7794.0,200110.0,0.05824,0.0
7794.0,200111.0,0.07659,0.0
7794.0,200112.0,0.11163,0.0
7794.0,200201.0,-0.02854,0.0
7794.0,200202.0,-0.01803,0.0
7794.0,200203.0,0.06859,0.0
7794.0,200204.0,-0.00018,0.0
7794.0,200205.0,-0.00941,0.0
7794.0,200206.0,-0.0611,0.0
7794.0,200207.0,-0.09591,0.0
7794.0,200208.0,-0.01126,0.0
7794.0,200209.0,-0.06617,0.0
7794.0,200210.0,0.04007,0.0
7794.0,200211.0,0.08234,0.0
7794.0,200212.0,-0.03396,0.0
7794.0,200301.0,0.01828,1.0
7794.0,200302.0,-0.03799,1.0
7794.0,200303.0,0.01615,1.0
7794.0,200304.0,0.0694,1.0
7794.0,200305.0,0.10908,1.0
7794.0,200306.0,0.06538,1.0
7794.0,200307.0,0.07247,1.0
7794.0,200308.0,0.05366,1.0
7794.0,200309.0,0.03777,1.0
7794.0,200310.0,0.06101,1.0
7794.0,200311.0,0.03941,1.0
7794.0,200312.0,0.04122,1.0
7795.0,199901.0,0.02928,0.0
7795.0,199902.0,-0.06337,0.0
7795.0,199903.0,-0.02414,0.0
7795.0,199904.0,0.08524,0.0
7795.0,199905.0,0.0251,0.0
7795.0,199906.0,0.01392,0.0
7795.0,199907.0,0.02322,0.0
7795.0,199908.0,-0.04659,0.0
7795.0,199909.0,-0.01086,0.0
7795.0,199910.0,8e-05,0.0
7795.0,199911.0,0.02819,0.0
7795.0,199912.0,0.08417,0.0
7795.0,200001.0,0.05146,0.0
7795.0,200002.0,0.15228,0.0
7795.0,200003.0,0.01398,0.0
7795.0,200004.0,-0.03629,0.0
7795.0,200005.0,-0.0083,0.0
7795.0,200006.0,0.05654,0.0
7795.0,200007.0,-0.01781,0.0
7795.0,200008.0,0.04351,0.0
7795.0,200009.0,-0.03674,0.0
7795.0,200010.0,-0.04451,0.0
7795.0,200011.0,-0.09278,0.0
7795.0,200012.0,0.02056,0.0
7795.0,200101.0,0.22541,0.0
7795.0,200102.0,-0.06697,0.0
7795.0,200103.0,-0.08831,0.0
7795.0,200104.0,0.11251,0.0
7795.0,200105.0,0.06648,0.0
7795.0,200106.0,0.02949,0.0
7795.0,200107.0,-0.02074,0.0
7795.0,200108.0,-0.03122,0.0
7795.0,200109.0,-0.13675,0.0
7795.0,200110.0,0.09049,0.0
7795.0,200111.0,0.11013,0.0
7795.0,200112.0,0.04834,0.0
7795.0,200201.0,-0.02696,0.0
7795.0,200202.0,-0.01292,0.0
7795.0,200203.0,0.06233,0.0
7795.0,200204.0,-0.01338,0.0
7795.0,200205.0,0.00653,0.0
7795.0,200206.0,-0.05908,0.0
7795.0,200207.0,-0.08764,0.0
7795.0,200208.0,0.02637,0.0
7795.0,200209.0,-0.08301,0.0
7795.0,200210.0,0.10089,0.0
7795.0,200211.0,0.13413,0.0
7795.0,200212.0,-0.04854,0.0
7795.0,200301.0,0.01899,1.0
7795.0,200302.0,-0.03477,1.0
7795.0,200303.0,0.02351,1.0
7795.0,200304.0,0.10175,1.0
7795.0,200305.0,0.14699,1.0
7795.0,200306.0,0.04442,1.0
7795.0,200307.0,0.06179,1.0
7795.0,200308.0,0.04759,1.0
7795.0,200309.0,0.02295,1.0
7795.0,200310.0,0.1035,1.0
7795.0,200311.0,0.04418,1.0
7795.0,200312.0,0.01695,1.0
7796.0,199901.0,0.00949,0.0
7796.0,199902.0,-0.03264,0.0
7796.0,199903.0,-0.00283,0.0
7796.0,199904.0,0.05673,0.0
7796.0,199905.0,0.01138,0.0
7796.0,199906.0,0.03768,0.0
7796.0,199907.0,0.02059,0.0
7796.0,199908.0,-0.04835,0.0
7796.0,199909.0,-0.01997,0.0
7796.0,199910.0,-0.00064,0.0
7796.0,199911.0,0.04523,0.0
7796.0,199912.0,0.01883,0.0
7796.0,200001.0,0.02921,0.0
7796.0,200002.0,0.01614,0.0
7796.0,200003.0,0.01407,0.0
7796.0,200004.0,-0.03812,0.0
7796.0,200005.0,-0.02651,0.0
7796.0,200006.0,0.02022,0.0
7796.0,200007.0,-0.02613,0.0
7796.0,200008.0,0.0445,0.0
7796.0,200009.0,-0.00682,0.0
7796.0,200010.0,-0.01457,0.0
7796.0,200011.0,-0.03833,0.0
7796.0,200012.0,0.03088,0.0
7796.0,200101.0,0.18802,0.0
7796.0,200102.0,-0.03769,0.0
7796.0,200103.0,-0.00673,0.0
7796.0,200104.0,0.09019,0.0
7796.0,200105.0,0.04683,0.0
7796.0,200106.0,0.01944,0.0
7796.0,200107.0,-0.02245,0.0
7796.0,200108.0,-0.00185,0.0
7796.0,200109.0,-0.15183,0.0
7796.0,200110.0,0.08609,0.0
7796.0,200111.0,0.06962,0.0
7796.0,200112.0,0.05979,0.0
7796.0,200201.0,-0.0308,0.0
7796.0,200202.0,-0.01759,0.0
7796.0,200203.0,0.06821,0.0
7796.0,200204.0,0.01096,0.0
7796.0,200205.0,-0.01075,0.0
7796.0,200206.0,-0.0375,0.0
7796.0,200207.0,-0.11764,0.0
7796.0,200208.0,-0.00556,0.0
7796.0,200209.0,-0.09686,0.0
7796.0,200210.0,0.08526,0.0
7796.0,200211.0,0.12215,0.0
7796.0,200212.0,-0.03959,0.0
7796.0,200301.0,0.01218,1.0
7796.0,200302.0,-0.00879,1.0
7796.0,200303.0,0.02845,1.0
7796.0,200304.0,0.08713,1.0
7796.0,200305.0,0.09217,1.0
7796.0,200306.0,0.01776,1.0
7796.0,200307.0,0.04465,1.0
7796.0,200308.0,0.04435,1.0
7796.0,200309.0,0.00581,1.0
