fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
3261,201306,-2.5124,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3263,200901,-2.7955,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3263,200902,-9.4495,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3263,200903,8.2577,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3263,200904,12.1542,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3263,200905,4.1106,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3263,200906,-0.1436,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3263,200907,10.0647,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3263,200908,2.0248,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3263,200909,7.0423,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3263,200910,-5.0239,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3263,200911,4.471,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3263,200912,7.5347,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3263,201001,-5.213,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3263,201002,6.919,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3263,201003,7.0243,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3263,201004,1.9121,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
3263,201005,-7.4544,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3263,201006,-7.0137,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3263,201007,6.5999,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3263,201008,-5.5279,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3263,201009,13.1656,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3263,201010,4.1882,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3263,201011,2.9777,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3263,201012,5.8795,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3263,201101,2.3669,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3263,201102,4.1796,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3263,201103,0.6829,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3263,201104,4.3239,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3263,201105,0.447,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3263,201106,-1.5777,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3263,201107,-3.1648,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3263,201108,-10.5263,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3263,201109,-10.1518,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3263,201110,13.4636,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3263,201111,-0.3723,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3263,201112,-2.1857,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3263,201201,6.5196,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3263,201202,4.832,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3263,201203,1.9315,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3263,201204,-1.2059,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3263,201205,-7.3235,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3263,201206,2.587,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3263,201207,-1.7423,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
3263,201208,3.4064,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3263,201209,2.4819,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3263,201210,-2.5539,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3263,201211,2.169,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3263,201212,1.6269,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3263,201301,6.9859,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3263,201302,-0.2464,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3263,201303,2.3878,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3263,201304,1.6888,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3263,201305,4.0332,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3263,201306,-2.4325,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3931,200901,-3.7371,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3931,200902,-6.158,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3931,200903,8.5592,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3931,200904,9.5926,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3931,200905,8.5132,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3931,200906,1.2155,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3931,200907,7.6419,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3931,200908,3.5497,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3931,200909,5.6807,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3931,200910,-3.9852,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3931,200911,6.1776,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3931,200912,4.9091,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3931,201001,-5.1993,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3931,201002,3.6563,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3931,201003,6.0847,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3931,201005,-8.0632,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3931,201006,-6.4195,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3931,201007,6.1836,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3931,201008,-4.8226,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3931,201009,10.6119,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3931,201010,4.3215,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3931,201011,1.3256,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3931,201012,5.9689,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3931,201101,3.0093,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3931,201102,3.0712,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3931,201103,0.5087,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3931,201104,3.9769,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3931,201105,-2.2253,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3931,201106,-1.9203,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3931,201107,-0.3626,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3931,201108,-6.6958,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3931,201109,-9.2824,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3931,201110,11.7799,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3931,201111,-1.6923,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3931,201112,-0.3912,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3931,201201,6.8342,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3931,201202,5.8088,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3931,201203,2.9882,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3931,201204,-0.8772,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3931,201205,-6.9435,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3931,201206,3.0724,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3931,201207,1.2065,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
3931,201208,3.1557,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3931,201209,2.2434,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3931,201210,-2.7926,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3931,201211,1.0944,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3931,201212,0.6791,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3931,201301,4.9358,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3931,201302,0.5799,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3931,201303,3.3312,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3931,201304,0.372,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3931,201305,2.9648,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3931,201306,-2.4595,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3931,201307,5.7811,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
3931,201308,-1.0465,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
3931,201309,4.6416,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
3931,201310,4.548,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
3931,201311,3.0075,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
3931,201312,3.2515,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
3937,200901,-3.7471,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3937,200902,-6.0827,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3937,200903,8.8083,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3937,200904,9.5238,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3937,200905,8.6957,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3937,200906,1.3,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3937,200907,7.6999,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3937,200908,3.5747,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3937,200909,5.7522,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3937,200910,-3.9331,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3937,200911,6.2718,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3937,200912,5,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3937,201001,-5.1522,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3937,201002,3.7037,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3937,201003,6.1111,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3937,201004,0.0748,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
3937,201005,-7.997,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3937,201006,-6.3363,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3937,201007,6.2446,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3937,201008,-4.7347,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3937,201009,10.6255,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3937,201010,4.4152,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3937,201011,1.4095,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3937,201012,5.9985,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3937,201101,3.1056,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3937,201102,3.1459,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3937,201103,0.584,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3937,201104,4,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3937,201105,-2.1092,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3937,201106,-1.9011,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3937,201107,-0.2584,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3937,201108,-6.671,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3937,201109,-9.1603,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3937,201110,11.8411,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3937,201111,-1.6393,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3937,201112,-0.3472,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3937,201201,6.899,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3937,201202,5.867,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3937,201203,3.0788,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3937,201204,-0.7766,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3937,201205,-6.9235,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3937,201206,3.1695,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3937,201207,1.2539,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
3937,201208,3.2198,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3937,201209,2.3395,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3937,201210,-2.755,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3937,201211,1.1453,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3937,201212,0.7707,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3937,201301,4.9641,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3937,201302,0.6838,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3937,201303,3.3956,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3937,201304,0.4379,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3937,201305,2.9973,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3937,201306,-2.4339,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3937,201307,5.9111,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
3937,201308,-1.0241,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
3937,201309,4.7594,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
3937,201310,4.5926,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
3937,201311,3.0689,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
3937,201312,3.318,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
3941,200901,-3.7371,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3941,200902,-6.2918,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3941,200903,8.7143,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3941,200904,9.4612,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3941,200905,8.5234,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3941,200906,1.2168,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3941,200907,7.6503,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3941,200908,3.4518,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3941,200909,5.79,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3941,200910,-4.0816,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3941,200911,6.1896,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3941,200912,4.918,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3941,201001,-5.2083,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3941,201002,3.663,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3941,201003,6.0071,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3941,201005,-8.0833,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3941,201006,-6.3463,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3941,201007,6.0987,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3941,201008,-4.8358,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3941,201009,10.6424,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3941,201010,4.3328,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3941,201011,1.3289,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3941,201012,5.9016,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3941,201101,3.0186,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3941,201102,3.0804,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3941,201103,0.5102,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3941,201104,3.9884,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3941,201105,-2.2315,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3941,201106,-1.9258,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3941,201107,-0.3636,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3941,201108,-6.7153,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3941,201109,-9.2332,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3941,201110,11.7241,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3941,201111,-1.6975,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3941,201112,-0.471,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3941,201201,6.9401,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
3941,201202,5.7522,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
3941,201203,2.9986,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
3941,201204,-0.8802,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
3941,201205,-6.8989,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
3941,201206,3.0081,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
3941,201207,1.2108,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
3941,201208,3.1668,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
3941,201209,2.251,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
3941,201210,-2.8019,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
3941,201211,1.0295,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
3941,201212,0.7482,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
3941,201301,4.9458,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
3941,201302,0.5165,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
3941,201303,3.404,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
3941,201304,0.3727,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
3941,201305,2.9084,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
3941,201306,-2.4654,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
3941,201307,5.7953,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
3941,201308,-1.049,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
3941,201309,4.6525,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
3941,201310,4.5582,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
3941,201311,2.9602,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
3941,201312,3.2605,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
3945,200901,-3.752,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
3945,200902,-5.8475,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
3945,200903,8.5509,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
3945,200904,9.6186,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
3945,200905,8.6233,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
3945,200906,1.2535,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
3945,200907,7.2215,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
3945,200908,3.592,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
3945,200909,5.7585,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
3945,200910,-3.9227,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
3945,200911,6.3985,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
3945,200912,4.7058,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
3945,201001,-5.0411,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
3945,201002,3.7507,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
3945,201003,5.9511,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
3945,201004,0.105,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
3945,201005,-7.7609,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
3945,201006,-6.3104,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
3945,201007,6.3107,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
3945,201008,-4.7374,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
3945,201009,10.6651,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
3945,201010,4.3855,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
3945,201011,1.3485,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
3945,201012,5.9877,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
3945,201101,3.1869,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
3945,201102,3.1352,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
3945,201103,0.5898,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
3945,201104,3.7889,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
3945,201105,-1.9991,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
3945,201106,-1.6851,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
3945,201107,-0.406,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
3945,201108,-6.8388,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
3945,201109,-9.334,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
3945,201110,11.9571,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
3945,201111,-1.5805,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
3945,201112,-0.2622,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
3945,201201,6.8424,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
