fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
4285,201012,6.9263,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4285,201101,1.9967,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4285,201102,3.5889,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4285,201103,-0.1575,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4285,201104,2.918,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4285,201105,-2.1456,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4285,201106,-2.1926,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4285,201107,-2.4019,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4285,201108,-7.7112,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4285,201109,-10.3111,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4285,201110,12.4876,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4285,201111,-2.0264,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4285,201112,-1.1447,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4285,201201,7.342,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4285,201202,4.0693,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4285,201203,1.0815,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4285,201204,-1.6461,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4285,201205,-9.205,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4285,201206,3.7788,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4285,201207,0.2664,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4285,201208,2.8344,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4285,201209,2.4978,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4285,201210,-0.8403,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4285,201211,1.2712,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4285,201212,2.62,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4285,201301,4.5342,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4285,201302,-0.2366,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4285,201303,2.2925,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4285,201304,1.7774,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4285,201305,0.8352,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4285,201306,-2.4849,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4285,201307,5.1737,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4285,201308,-2.0558,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4285,201309,5.3973,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4285,201310,3.4851,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4285,201311,1.512,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4285,201312,1.9393,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4286,200901,-9.1575,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4286,200902,-10.3495,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4286,200903,8.8456,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4286,200904,11.5702,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4286,200905,7.9012,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4286,200906,-0.9153,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4286,200907,9.2379,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4286,200908,3.9112,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4286,200909,5.2899,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4286,200910,-2.7053,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4286,200911,4.3694,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4286,200912,3.0792,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4286,201001,-5.1402,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4286,201002,2.9557,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4286,201003,6.89,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4286,201004,0.5372,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4286,201005,-9.2609,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4286,201006,-5.79,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4286,201007,8.125,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4286,201008,-4.3353,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4286,201009,10.1712,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4286,201010,4.2048,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4286,201011,-1.0526,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4286,201012,7.0021,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4286,201101,2.005,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4286,201102,3.5217,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4286,201103,-0.2373,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4286,201104,2.9342,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4286,201105,-2.2342,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4286,201106,-2.2065,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4286,201107,-2.3368,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4286,201108,-7.7558,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4286,201109,-10.2862,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4286,201110,12.3629,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4286,201111,-2.0408,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4286,201112,-1.2265,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4286,201201,7.3557,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4286,201202,3.9896,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4286,201203,1.0842,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4286,201204,-1.6502,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4286,201205,-9.2282,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4286,201206,3.7893,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4286,201207,0.1781,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4286,201208,2.8444,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4286,201209,2.4201,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4286,201210,-0.8439,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4286,201211,1.2766,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4286,201212,2.5686,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4286,201301,4.5455,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4286,201302,-0.3162,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4286,201303,2.2998,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4286,201304,1.7054,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4286,201305,0.8384,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4286,201306,-2.4943,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4286,201307,5.1163,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4286,201308,-2.0649,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4286,201309,5.3464,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4286,201310,3.5025,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4286,201311,1.3812,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4286,201312,2.005,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4287,200901,-3.1146,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4287,200902,-8.6155,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4287,200903,9.2871,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4287,200904,7.1245,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4287,200905,4.4471,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4287,200906,2.1481,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4287,200907,6.7593,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4287,200908,2.8491,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4287,200909,4.4802,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4287,200910,-1.7021,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4287,200911,6.1272,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4287,200912,2.6671,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4287,201001,-4.7372,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4287,201002,3.5932,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4287,201003,6.0081,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4287,201004,1.3146,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4287,201005,-7.6701,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4287,201006,-5.4341,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4287,201007,6.9353,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4287,201008,-5.3428,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4287,201009,11.1909,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4287,201010,4.5481,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4287,201011,0.7017,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4287,201012,5.4069,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4287,201101,3.0672,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4287,201102,3.8738,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4287,201103,0.3952,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4287,201104,1.9434,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4287,201105,-0.8687,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4287,201106,-1.7283,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4287,201107,-0.6936,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4287,201108,-6.7099,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4287,201109,-7.9144,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4287,201110,11.9338,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4287,201111,0.3891,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4287,201112,-0.7235,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4287,201201,5.8563,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4287,201202,5.2127,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4287,201203,3.7859,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4287,201204,-0.7431,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4287,201205,-7.5998,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4287,201206,2.4797,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4287,201207,0.5271,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4287,201208,3.551,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4287,201209,2.5316,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4287,201210,-3.771,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4287,201211,2.6592,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4287,201212,-0.5908,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4287,201301,4.7086,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4287,201302,0.7204,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4287,201303,2.4924,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4287,201304,0.3172,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4287,201305,2.2976,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4287,201306,-1.2982,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4287,201307,6.2422,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4287,201308,-1.0022,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4287,201309,4.9821,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4287,201310,4.065,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4287,201311,3.0705,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4287,201312,3.3492,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4288,200901,-3.1539,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4288,200902,-8.5975,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4288,200903,9.2637,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4288,200904,7.087,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4288,200905,4.4255,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4288,200906,2.0995,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4288,200907,6.7403,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4288,200908,2.8184,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4288,200909,4.4414,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4288,200910,-1.7276,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4288,200911,6.0852,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4288,200912,2.645,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4288,201001,-4.7501,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4288,201002,3.5854,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4288,201003,5.9471,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4288,201004,1.3068,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4288,201005,-7.7103,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4288,201006,-5.4638,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4288,201007,6.922,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4288,201008,-5.4054,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4288,201009,11.1628,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4288,201010,4.5427,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4288,201011,0.6575,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4288,201012,5.3962,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4288,201101,3.0181,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4288,201102,3.8451,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4288,201103,0.3778,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4288,201104,1.9072,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4288,201105,-0.8865,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4288,201106,-1.7391,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4288,201107,-0.7332,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4288,201108,-6.7499,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4288,201109,-7.9486,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4288,201110,11.9288,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4288,201111,0.3712,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4288,201112,-0.766,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4288,201201,5.8291,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4288,201202,5.2062,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4288,201203,3.7772,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4288,201204,-0.7832,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4288,201205,-7.6155,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4288,201206,2.4378,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4288,201207,0.5152,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4288,201208,3.4904,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4288,201209,2.5236,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4288,201210,-3.7957,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4288,201211,2.6303,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4288,201212,-0.6291,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4288,201301,4.6893,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4288,201302,0.6943,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4288,201303,2.4689,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4288,201304,0.2822,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4288,201305,2.2727,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
4288,201306,-1.3122,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51
4288,201307,6.1977,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95
4288,201308,-1.0097,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67
4288,201309,4.9368,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56
4288,201310,4.0435,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18
4288,201311,3.0456,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73
4288,201312,3.3364,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27
4289,200901,-3.1888,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54
4289,200902,-8.6078,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79
4289,200903,9.2263,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44
4289,200904,7.0832,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87
4289,200905,4.355,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88
4289,200906,2.126,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91
4289,200907,6.6692,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39
4289,200908,2.7828,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13
4289,200909,4.4655,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25
4289,200910,-1.7839,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21
4289,200911,6.0658,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25
4289,200912,2.6494,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61
4289,201001,-4.8159,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65
4289,201002,3.5714,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8
4289,201003,5.9387,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77
4289,201004,1.2658,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77
4289,201005,-7.7083,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58
4289,201006,-5.5144,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84
4289,201007,6.8942,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02
4289,201008,-5.4278,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04
4289,201009,11.1411,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2
4289,201010,4.5261,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34
4289,201011,0.6393,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95
4289,201012,5.3422,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37
4289,201101,3.0154,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02
4289,201102,3.8052,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01
4289,201103,0.3589,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79
4289,201104,1.8902,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1
4289,201105,-0.9276,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25
4289,201106,-1.7713,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03
4289,201107,-0.7728,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13
4289,201108,-6.7497,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35
4289,201109,-7.9621,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71
4289,201110,11.8875,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35
4289,201111,0.3244,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19
4289,201112,-0.7815,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47
4289,201201,5.7849,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64
4289,201202,5.1861,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41
4289,201203,3.71,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71
4289,201204,-0.8002,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52
4289,201205,-7.6394,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48
4289,201206,2.4146,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74
4289,201207,0.4765,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41
4289,201208,3.4948,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07
4289,201209,2.4843,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17
4289,201210,-3.8127,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37
4289,201211,2.5936,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86
4289,201212,-0.6439,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08
4289,201301,4.6567,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38
4289,201302,0.6651,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07
4289,201303,2.4379,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94
4289,201304,0.2669,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21
4289,201305,2.2405,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68
